index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
homepos_recodes10,AUS,36,451.718191407764,445.13265181844,-6.58553958932333,4.13676003123764,483.768059988814,477.451861827215,-6.3161981615998,3.76541299626987,502.122758417028,493.902252538733,-8.22050587829523,3.79253794218927,515.733778974724,501.464054966656,-14.2697240080684,3.96524068477301,32.0498685810509,32.3192100087745,0.269341427723532,4.17752184149602,50.4045670092648,48.769600720293,-1.6349662889719,4.45076897539822,64.0155875669605,56.3314031482155,-7.68418441874502,4.83732315451763,18.3546984282139,16.4503907115185,-1.90430771669543,4.00037701245851,31.9657189859096,24.012193139441,-7.95352584646855,4.06804211961019,13.6110205576957,7.56180242792254,-6.04921812977312,4.15333142944322
homepos_recodes10,AUT,36,436.868479283435,434.514952824498,-2.35352645893641,6.19798262298177,487.05112510784,474.001400318375,-13.049724789465,5.00550781334457,511.969706350669,497.019988500276,-14.9497178503931,4.6878864087243,518.105084005776,505.548570617941,-12.556513387835,4.31416317110726,50.1826458244057,39.4864474938771,-10.6961983305286,5.81877178288652,75.1012270672346,62.5050356757779,-12.5961913914567,6.08813205643383,81.2366047223412,71.0336177934426,-10.2029869288986,6.79875735012935,24.9185812428289,23.0185881819008,-1.89999306092813,5.49444848676528,31.0539588979355,31.5471702995654,0.493211401629992,5.69662574853811,6.13537765510654,8.52858211766466,2.39320446255812,5.12692235363163
homepos_recodes10,BEL,36,436.773749897289,433.779913779216,-2.99383611807343,5.91779458213922,484.84922628666,477.473416163125,-7.37581012353536,5.20393329661548,510.972095311472,499.488765183763,-11.4833301277089,4.72706879079736,527.155067673141,518.470374889804,-8.68469278333771,4.94614302058151,48.0754763893708,43.6935023839089,-4.38197400546193,5.44609359150594,74.198345414183,65.7088514045475,-8.48949400963551,6.44411300930022,90.3813177758524,84.6904611105881,-5.69085666526428,7.15277147421577,26.1228690248122,22.0153490206386,-4.10752000417358,5.0966937458928,42.3058413864816,40.9969587266792,-1.30888265980235,6.19539295169888,16.1829723616694,18.9816097060406,2.79863734437123,5.32476442173353
homepos_recodes10,CAN,36,470.741366426575,458.218398678958,-12.5229677476171,4.24442198268842,495.731474228196,488.614211973242,-7.11726225495437,3.59331147700884,510.841221888435,502.875268511526,-7.96595337690923,3.85498035982569,516.430037475398,503.936231645022,-12.4938058303758,4.02710595929141,24.9901078016205,30.3958132942832,5.40570549266278,4.14984549182508,40.0998554618598,44.6568698325677,4.55701437070792,4.69604153603574,45.6886710488227,45.717832966064,0.0291619172413675,5.15344600619093,15.1097476602394,14.2610565382845,-0.848691121954857,4.43659489863526,20.6985632472022,15.3220196717808,-5.37654357542141,4.56656084121963,5.58881558696282,1.06096313349627,-4.52785245346655,4.33434098698438
homepos_recodes10,CHE,36,459.146053215478,458.975451305478,-0.170601910000755,4.9293309530514,498.168816807065,495.269272822729,-2.89954398433616,4.92394212242134,525.399921243632,517.669732238255,-7.73018900537738,5.73999636288762,550.345609962015,529.287432606393,-21.0581773556222,5.33268231007061,39.022763591587,36.2938215172516,-2.72894207433541,5.5475240766643,66.2538680281538,58.6942809327771,-7.55958709537663,6.41092537360926,91.1995567465368,70.3119813009154,-20.8875754456215,6.42328294932135,27.2311044365668,22.4004594155256,-4.83064502104122,6.02648083457406,52.1767931549499,34.0181597836638,-18.158633371286,6.02418980387893,24.9456887183831,11.6177003681382,-13.3279883502448,7.02314201420934
homepos_recodes10,CHL,36,383.214269607081,376.019387387894,-7.19488221918698,4.10319079742122,404.748527233721,395.178606991844,-9.56992024187701,4.5499628602642,422.116402755913,409.390924891212,-12.7254778647012,4.62460558109718,444.767838835116,439.031388717528,-5.73645011758759,4.75846223843999,21.5342576266392,19.1592196039492,-2.37503802269003,4.5757647151631,38.9021331488314,33.3715375033171,-5.53059564551421,5.33635702118684,61.5535692280343,63.0120013296337,1.45843210159939,5.65109206059737,17.3678755221922,14.212317899368,-3.15555762282418,5.12824734987655,40.0193116013951,43.8527817256845,3.83347012428942,5.35139090277695,22.6514360792029,29.6404638263165,6.9890277471136,5.05365666278007
homepos_recodes10,COL,36,351.757204517484,348.782597194322,-2.97460732316279,4.12628542315613,366.813669838294,368.7349771496,1.92130731130555,4.65626216534046,392.682067140991,391.134256282245,-1.5478108587464,6.1106237207197,428.903854779102,425.212135769785,-3.69171900931707,7.64293985074295,15.0564653208099,19.9523799552783,4.89591463446834,4.68238587443653,40.924862623507,42.3516590879234,1.42679646441638,6.19800139177112,77.146650261618,76.4295385754637,-0.717111686154283,8.22457935573364,25.8683973026971,22.3992791326451,-3.46911817005196,5.01169995713571,62.0901849408081,56.4771586201854,-5.61302632062262,7.51748094628433,36.221787638111,34.0778794875403,-2.14390815057067,6.88926394583515
homepos_recodes10,CZE,36,442.99836228925,433.442683161716,-9.55567912753406,5.2049061331359,486.065158407265,476.182376503753,-9.88278190351218,4.67764438880581,503.279516126676,491.645968890786,-11.6335472358895,5.10163054617651,515.529374621175,509.264041120572,-6.26533350060311,4.61449852157448,43.0667961180152,42.7396933420371,-0.327102775978119,5.25672465860301,60.2811538374257,58.2032857290702,-2.07786810835546,6.17460625524898,72.5310123319254,75.8213579588563,3.29034562693096,6.29663129877167,17.2143577194105,15.4635923870331,-1.75076533237734,5.05634429310325,29.4642162139102,33.0816646168192,3.61744840290908,4.99712060493979,12.2498584944997,17.6180722297861,5.36821373528642,5.39255435860331
homepos_recodes10,DEU,36,428.238391442404,415.705058653457,-12.5333327889476,6.28553021486384,473.291665792452,462.812428197265,-10.4792375951876,7.04652586354377,501.626961362396,492.095022622009,-9.53193874038698,5.39341977084205,515.570862943743,510.513717115837,-5.05714582790597,5.19844895120312,45.0532743500481,47.1073695438081,2.05409519376002,6.39131091671002,73.3885699199917,76.3899639685523,3.00139404856066,6.61160535152936,87.3324715013389,94.8086584623806,7.47618696104166,7.1753195730475,28.3352955699436,29.2825944247442,0.947298854800636,6.31644562755193,42.2791971512908,47.7012889185725,5.42209176728164,7.45693301298557,13.9439015813472,18.4186944938282,4.47479291248101,5.80218517019605
homepos_recodes10,DNK,36,459.64230660122,443.200019485709,-16.4422871155112,5.21139175651866,489.494507540222,473.279982299109,-16.2145252411131,4.47166143237502,505.672254253369,488.037098928782,-17.6351553245873,4.92466087019829,506.118953601877,485.818094745448,-20.3008588564288,4.73451817388088,29.8522009390015,30.0799628133996,0.227761874398141,5.83809797171794,46.029947652149,44.8370794430729,-1.1928682090761,6.0404884013734,46.4766470006567,42.6180752597391,-3.85857174091757,5.84279355943147,16.1777467131475,14.7571166296733,-1.42063008347424,6.14598725653165,16.6244460616552,12.5381124463395,-4.08633361531571,5.8511746565132,0.44669934850765,-2.21900418333382,-2.66570353184147,6.2787261673226
homepos_recodes10,ESP,36,436.243756423664,423.894999456111,-12.3487569675526,3.72361678492951,468.463705941018,455.594178279996,-12.8695276610216,3.30740583373351,486.96346134812,472.019673014152,-14.943788333968,3.19584582346398,504.509298569239,488.077897596168,-16.4314009730718,3.29773466722916,32.2199495173538,31.6991788238848,-0.52077069346899,3.84248020903815,50.7197049244561,48.1246735580407,-2.59503136641536,3.74865694099879,68.2655421455754,64.1828981400562,-4.08264400551917,4.3862407025057,18.4997554071023,16.425494734156,-2.07426067294637,3.17961732601781,36.0455926282216,32.4837193161714,-3.56187331205018,3.2530077410372,17.5458372211193,16.0582245820154,-1.48761263910382,3.19241064702553
homepos_recodes10,EST,36,479.174478337277,478.188822649705,-0.98565568757175,4.54237032411198,508.763185847994,507.143056032494,-1.62012981549975,4.40737476796464,519.669536706948,518.835958644567,-0.833578062381321,5.05424650561288,534.041483687128,529.593771555576,-4.44771213155116,4.77444472513891,29.588707510717,28.954233382789,-0.634474127928002,5.17877594018813,40.495058369671,40.6471359948615,0.152077625190429,5.51350594129946,54.8670053498504,51.404948905871,-3.46205644397941,5.70945429367657,10.906350858954,11.6929026120724,0.786551753118431,5.69991935767785,25.2782978391334,22.450715523082,-2.82758231605141,5.50261218870559,14.3719469801794,10.7578129110095,-3.61413406916984,5.40480301844553
homepos_recodes10,FIN,36,456.5797835636,448.785379728296,-7.7944038353038,4.22715466454008,486.290331813886,470.504443349114,-15.7858884647723,4.03664874274653,495.825453869048,482.381936638014,-13.4435172310339,4.22344240824753,502.427377243421,484.995001038351,-17.4323762050694,4.48773200777009,29.7105482502861,21.7190636208176,-7.99148462946852,4.49182349544951,39.2456703054478,33.5965569097177,-5.64911339573007,4.61448539516418,45.8475936798209,36.2096213100552,-9.63797236976563,4.64992084406985,9.53512205516165,11.8774932889001,2.34237123373845,4.99833630822676,16.1370454295347,14.4905576892376,-1.64648774029712,4.63375242659453,6.60192337437309,2.61306440033752,-3.98885897403557,5.21845174467936
homepos_recodes10,FRA,36,427.380583815546,415.939122833682,-11.4414609818643,5.28969198051214,465.717264875582,452.457223992267,-13.2600408833151,5.05271705868863,490.30445754518,474.03086573099,-16.2735918141904,5.10731816262614,516.130758508131,500.309612889432,-15.8211456186986,5.2957222649496,38.3366810600353,36.5181011585844,-1.81857990145085,5.00655012219821,62.923873729634,58.091742897308,-4.83213083232607,5.89994772910468,88.7501746925844,84.3704900557502,-4.37968463683427,6.30328090290186,24.5871926695987,21.5736417387235,-3.01355093087523,4.76276055069754,50.4134936325492,47.8523888971657,-2.56110473538342,5.20202906601583,25.8263009629504,26.2787471584422,0.452446195491802,4.7524058744996
homepos_recodes10,GBR,36,460.935862170411,455.30807427509,-5.62778789532098,5.36993729873122,482.424163201171,482.917644544206,0.493481343034659,5.02402108579727,502.342073981317,498.209973135784,-4.1321008455327,5.61881420352565,524.21877585316,523.457256344457,-0.761519508703486,6.04948145246055,21.4883010307601,27.6095702691158,6.12126923835564,6.71580688193805,41.4062118109062,42.9018988606944,1.49568704978827,6.90898783134428,63.2829136827495,68.149182069367,4.86626838661749,7.92847779593926,19.917910780146,15.2923285915787,-4.62558218856736,6.87714015976681,41.7946126519894,40.5396118002512,-1.25500085173815,6.8722394396195,21.8767018718434,25.2472832086726,3.37058133682922,6.76627941199762
homepos_recodes10,GRC,36,404.14042776845,395.49835265709,-8.6420751113593,4.50771565987809,429.61218095274,424.249940063763,-5.36224088897751,5.34183296519964,441.813438293393,440.199750464502,-1.61368782889167,5.25978402359245,448.313108378476,441.085391652747,-7.22771672572867,5.46711841696359,25.4717531842907,28.7515874066725,3.27983422238179,5.31738429385593,37.673010524944,44.7013978074116,7.02838728246763,5.69607075392975,44.172680610026,45.5870389956567,1.41435838563064,5.8427012252893,12.2012573406532,15.9498104007391,3.74855306008584,5.3519801313636,18.7009274257353,16.8354515889841,-1.86547583675116,5.93083317808562,6.49967008508207,0.885641188245074,-5.614028896837,5.20841349000427
homepos_recodes10,HUN,36,419.304430482052,410.206706550941,-9.0977239311112,5.60969603859553,467.847516221158,456.296949010468,-11.5505672106901,4.90408490551,492.987181073356,478.288745819968,-14.6984352533884,5.06773547323078,515.287169723549,498.872225221673,-16.4149445018759,5.49921378748721,48.5430857391054,46.0902424595266,-2.45284327957887,5.6795728493142,73.6827505913042,68.082039269027,-5.60071132227716,6.68671959492252,95.9827392414963,88.6655186707316,-7.31722057076473,7.41179060502744,25.1396648521987,21.9917968095004,-3.14786804269829,5.03531307295011,47.4396535023909,42.575276211205,-4.86437729118586,5.9590764364766,22.2999886501921,20.5834794017046,-1.71650924848757,5.14086445307932
homepos_recodes10,IRL,36,461.687946584984,448.416171163564,-13.2717754214206,4.81917292259768,486.61388415189,476.046952945339,-10.5669312065513,4.60831702068395,504.293448196763,494.428270927025,-9.86517726973824,4.23677692549653,516.657088141376,503.923208395589,-12.7338797457879,4.04914611122101,24.9259375669061,27.6307817817753,2.70484421486924,5.38453576044367,42.6055016117791,46.0120997634614,3.40659815168232,5.41736483133065,54.9691415563921,55.5070372320248,0.537895675632683,5.82209218271067,17.679564044873,18.3813179816861,0.701753936813077,5.43385040080723,30.043203989486,27.8762554502495,-2.16694853923656,5.32431692066119,12.363639944613,9.49493746856336,-2.86870247604963,4.73446809699644
homepos_recodes10,ISL,36,437.984226933069,419.511105870161,-18.4731210629073,4.7261665879375,461.742962655717,453.860663989353,-7.88229866636323,4.86775985114646,466.911134629545,464.986406187487,-1.92472844205793,4.53445895956375,473.642232465727,468.19710844254,-5.44512402318753,4.90505256154192,23.7587357226478,34.3495581191919,10.5908223965441,6.91260410678794,28.9269076964766,45.475300317326,16.5483926208494,6.52364902889445,35.6580055326584,48.6860025723782,13.0279970397198,6.30205328682885,5.16817197382881,11.1257421981341,5.9575702243053,6.70611585252272,11.8992698100106,14.3364444531863,2.43717464317569,6.68924873619528,6.73109783618179,3.21070225505218,-3.52039558112961,6.54151893591431
homepos_recodes10,ISR,36,405.546052907995,392.457935019516,-13.0881178884783,6.25281009777537,459.97284041633,441.83002077204,-18.1428196442894,6.0972497005927,490.004970078569,457.988852770689,-32.0161173078806,6.52162356438095,499.898400826804,471.099506158478,-28.7988946683258,6.55710909036603,54.4267875083352,49.3720857525242,-5.05470175581104,6.58185915193793,84.4589171705745,65.5309177511723,-18.9279994194022,6.6095640221859,94.352347918809,78.6415711389616,-15.7107767798474,7.2039426263968,30.0321296622393,16.1588319986481,-13.8732976635912,6.53866108729046,39.9255604104738,29.2694853864374,-10.6560750240364,6.80124385663934,9.89343074823449,13.1106533877893,3.21722263955479,6.9370120297223
homepos_recodes10,ITA,36,435.104602245057,426.066093577242,-9.03850866781471,4.92586230969389,465.737565263225,461.806172756782,-3.93139250644305,5.80079833693927,485.340821595509,485.624079111445,0.283257515935759,5.62861408961318,501.346829571479,499.355091266496,-1.99173830498268,5.83488038636013,30.632963018168,35.7400791795396,5.10711616137166,5.58583900442407,50.2362193504517,59.5579855342022,9.32176618375047,5.91410684832269,66.2422273264214,73.2889976892535,7.04677036283204,6.32875595120846,19.6032563322838,23.8179063546626,4.21465002237881,5.58458393332929,35.6092643082534,37.5489185097138,1.93965420146037,5.74287185070822,16.0060079759697,13.7310121550512,-2.27499582091843,4.85986916932097
homepos_recodes10,JPN,36,506.083433577191,497.356786067447,-8.7266475097436,7.99037041058935,537.129799908282,528.756925508626,-8.37287439965576,5.97687661665561,549.959210318563,538.661460096407,-11.2977502221557,6.00206035995237,551.002640478612,542.27909149965,-8.72354897896139,6.92193695406504,31.0463663310913,31.4001394411791,0.353773110087843,7.85726459660971,43.8757767413723,41.3046740289601,-2.57110271241214,7.07148026958626,44.919206901421,44.9223054322032,0.00309853078221067,8.62647389883769,12.829410410281,9.90453458778097,-2.92487582249998,6.10557719068418,13.8728405703297,13.5221659910241,-0.350674579305633,6.49500745910877,1.04343016004873,3.61763140324308,2.57420124319435,5.75214362097063
homepos_recodes10,KOR,36,485.449154895061,480.63260682866,-4.81654806640103,7.75341060931393,527.127978411818,520.858629937349,-6.26934847446864,7.33838361633193,543.443586830206,539.489672777366,-3.95391405283988,6.22273739430521,557.412896211851,554.602050132951,-2.81084607890023,7.79628236972472,41.6788235167566,40.2260231086889,-1.45280040806762,6.99016416209473,57.994431935145,58.8570659487062,0.862634013561149,8.03998702873486,71.9637413167901,73.9694433042909,2.0057019875008,9.49289462906636,16.3156084183885,18.6310428400172,2.31543442162877,6.69106144650433,30.2849178000336,33.743420195602,3.45850239556842,7.61041748071729,13.9693093816451,15.1123773555847,1.14306797393965,7.0085981656676
homepos_recodes10,LTU,36,443.245377271138,442.987482039296,-0.25789523184153,4.24317278227584,472.63510886455,468.343678464721,-4.2914303998287,4.02169994302145,487.9003928259,481.013181526599,-6.88721129930116,4.14562712753895,500.698259877354,493.180121892623,-7.51813798473057,4.55719729310715,29.3897315934121,25.356196425425,-4.03353516798717,4.78037850023534,44.6550155547618,38.0256994873022,-6.62931606745963,5.24411907409738,57.4528826062156,50.1926398533265,-7.26024275288904,5.38283436075323,15.2652839613497,12.6695030618772,-2.59578089947246,4.90976919844272,28.0631510128034,24.8364434279015,-3.22670758490187,5.30461591446061,12.7978670514538,12.1669403660243,-0.630926685429415,5.42804752768698
homepos_recodes10,LVA,36,455.309685122576,432.479007961873,-22.8306771607038,4.12365092034412,480.5068585766,461.292476231398,-19.214382345202,4.23311019637801,491.21346750026,471.556785176502,-19.6566823237581,4.2082949819089,507.004737051806,480.90503867831,-26.0996983734967,3.82280119359416,25.1971734540235,28.8134682695253,3.61629481550182,4.80509173409122,35.9037823776839,39.0777772146296,3.17399483694567,4.84746526300333,51.6950519292302,48.4260307164373,-3.26902121279289,4.58778395689143,10.7066089236604,10.2643089451042,-0.44229997855615,4.52753421884302,26.4978784752066,19.6125624469119,-6.88531602829471,4.82057483304427,15.7912695515462,9.34825350180768,-6.44301604973856,4.83397700300284
homepos_recodes10,MEX,36,369.068372847039,364.177039607052,-4.89133323998681,3.65495684497116,389.270424902883,382.78682478668,-6.48360011620281,3.84473238415548,404.511569496266,394.080587372809,-10.4309821234563,4.68477344567662,421.145116211156,412.35269331184,-8.79242289931614,5.40252579452686,20.2020520558444,18.6097851796284,-1.592266876216,4.26226250626154,35.4431966492268,29.9035477657574,-5.53964888346945,5.06637735766458,52.0767433641173,48.175653704788,-3.90108965932933,6.04106616287801,15.2411445933824,11.293762586129,-3.94738200725345,4.37645972027784,31.8746913082729,29.5658685251596,-2.30882278311333,5.59994046258856,16.6335467148905,18.2721059390306,1.63855922414012,5.23281772818609
homepos_recodes10,NLD,36,440.362824632629,457.624473866432,17.2616492338033,7.3998356120794,497.269748693251,491.167857493001,-6.10189120025063,6.1117332456269,515.23751104742,505.190429800922,-10.0470812464984,5.9112027377064,525.763170132181,507.10706553304,-18.656104599141,6.40203099587403,56.9069240606227,33.5433836265688,-23.363540434054,6.64818741238133,74.8746864147919,47.5659559344902,-27.3087304803017,7.90551454769079,85.4003454995523,49.482591666608,-35.9177538329443,8.1156932158971,17.9677623541692,14.0225723079215,-3.94519004624772,6.61469009045034,28.4934214389295,15.9392080400392,-12.5542133988903,6.77407734081801,10.5256590847604,1.91663573211775,-8.60902335264262,7.09673333430618
homepos_recodes10,NOR,36,440.032581058112,426.119669842389,-13.9129112157231,4.67598195937061,467.719611502402,453.506563940282,-14.2130475621202,4.7113435426824,486.256816799165,468.760766138788,-17.4960506603767,4.80081442851245,486.520082147346,470.286101398823,-16.2339807485226,4.82944786970468,27.6870304442898,27.3868940978927,-0.300136346397096,5.96919158345077,46.2242357410527,42.641096296399,-3.58313944465363,5.6297278750203,46.4875010892339,44.1664315564343,-2.32106953279958,6.26508026880258,18.5372052967629,15.2542021985063,-3.28300309825653,5.33045738892443,18.8004706449441,16.7795374585416,-2.02093318640249,5.53629299778273,0.263265348181221,1.52533526003526,1.26206991185404,5.95036433684721
homepos_recodes10,NZL,36,435.986547577752,441.586252738013,5.59970516026101,5.35811076157267,481.232292775127,473.348957910361,-7.8833348647666,5.29032812284645,497.490447614941,500.062401537749,2.5719539228084,4.9063636878236,508.830495205366,513.926329440426,5.09583423506052,5.28423007267769,45.2457451973752,31.7627051723476,-13.4830400250276,6.43635984336586,61.503900037189,58.4761487997364,-3.02775123745261,6.75046024741884,72.8439476276139,72.3400767024134,-0.503870925200488,7.16195783324499,16.2581548398138,26.7134436273888,10.455288787575,6.31110787743144,27.5982024302386,40.5773715300658,12.9791690998271,7.09457170004734,11.3400475904249,13.863927902677,2.52388031225212,6.86806741272404
homepos_recodes10,POL,36,455.931496771039,458.450020868064,2.51852409702502,4.75911793421832,487.754337731823,484.2713219196,-3.48301581222347,4.8855094352204,502.606351981053,493.516104034452,-9.09024794660087,4.8491550821988,511.938706083602,509.479209157974,-2.45949692562823,5.43146608307036,31.8228409607838,25.8213010515353,-6.00153990924849,5.31684342114215,46.6748552100141,35.0660831663882,-11.6087720436259,5.36333750633708,56.0072093125631,51.0291882899098,-4.97802102265325,6.51967983937693,14.8520142492303,9.24478211485291,-5.6072321343774,5.44131341225702,24.1843683517793,25.2078872383745,1.02351888659524,6.12085456606641,9.33235410254895,15.9631051235216,6.63075102097264,5.27281286832438
homepos_recodes10,PRT,36,426.652522150282,418.049657932456,-8.60286421782615,5.90895904494569,464.720188285401,449.955895143824,-14.764293141577,6.24322109325056,487.465129854026,474.704032546406,-12.7610973076208,5.76496451756774,511.623662037475,499.678569609014,-11.9450924284611,5.36357568715053,38.0676661351187,31.9062372113678,-6.16142892375086,6.02763543236421,60.8126077037443,56.6543746139497,-4.15823308979469,6.46027933964338,84.9711398871925,81.6289116765576,-3.34222821063497,7.22522447557376,22.7449415686257,24.7481374025818,2.00319583395617,5.898471620681,46.9034737520739,49.7226744651898,2.81920071311589,6.88264019160868,24.1585321834482,24.9745370626079,0.816004879159721,5.62449718580717
homepos_recodes10,SVK,36,404.954028216365,419.121345718794,14.1673175024295,6.94229206969113,469.644158828136,472.247832111741,2.60367328360547,5.50614509133622,491.212782534522,490.854454690358,-0.358327844164137,5.21643830834211,504.499222394201,507.081521727494,2.58229933329324,5.71862411239557,64.6901306117713,53.1264863929474,-11.563644218824,7.18745527357606,86.2587543181572,71.7331089715636,-14.5256453465936,7.72739079210103,99.545194177836,87.9601760086998,-11.5850181691362,9.00103309178362,21.5686237063858,18.6066225786162,-2.96200112776961,5.88045002138068,34.8550635660647,34.8336896157525,-0.0213739503122383,6.98300685570447,13.2864398596789,16.2270670371362,2.94062717745737,6.20204432061155
homepos_recodes10,SVN,36,452.761886602962,428.071198476341,-24.6906881266204,4.9580394282163,487.558235795917,462.551837369237,-25.0063984266802,4.14156797727818,497.05194018959,479.488590285092,-17.5633499044975,4.06582032420061,501.905057213897,478.292002737249,-23.6130544766481,3.72221985447294,34.796349192955,34.4806388928951,-0.315710300059834,6.25533840567509,44.290053586628,51.4173918087509,7.12733822212289,6.28307955810345,49.1431706109356,50.2208042609078,1.07763364997226,6.49542887955172,9.49370439367306,16.9367529158558,7.44304852218272,5.85492227314049,14.3468214179806,15.7401653680127,1.39334395003209,5.44843982320081,4.85311702430755,-1.19658754784308,-6.04970457215063,5.55834517190489
homepos_recodes10,SWE,36,438.180960324678,430.341619115309,-7.8393412093688,4.95617592073691,481.076904620404,466.702785795902,-14.3741188245023,5.04890250422595,502.608554900178,486.529989222818,-16.07856567736,4.8855068378507,511.797511160392,485.769933647547,-26.0275775128453,5.011301813917,42.8959442957265,36.3611666805929,-6.53477761513352,6.1596360865289,64.4275945755003,56.1883701075091,-8.23922446799116,6.09156791001293,73.6165508357142,55.4283145322377,-18.1882363034765,6.372880602218,21.5316502797738,19.8272034269162,-1.70444685285764,5.90957075610663,30.7206065399877,19.0671478516448,-11.6534586883429,5.53085088942697,9.1889562602139,-0.760055575271394,-9.94901183548529,5.57685002398207
homepos_recodes10,TUR,36,411.971991080541,418.88527092271,6.91327984216912,4.76766196326895,445.282431457131,448.77349180035,3.49106034321932,4.69519032331258,464.944182592484,481.48327188094,16.5390892884559,4.13183443128384,491.500830787736,498.856120844766,7.35529005703029,6.10333512409597,33.3104403765896,29.8882208776398,-3.4222194989498,5.37046721952839,52.9721915119429,62.5980009582297,9.62580944628678,5.55793876411835,79.5288397071951,79.9708499220562,0.44201021486117,7.61148956995665,19.6617511353533,32.7097800805899,13.0480289452366,4.66825677314262,46.2183993306055,50.0826290444164,3.86422971381097,7.56179042667938,26.5566481952521,17.3728489638265,-9.18379923142561,6.58764896242329
homepos_recodes10,USA,36,424.760199631394,424.335309585176,-0.424890046217683,7.14396942781459,446.421151810046,451.63998839813,5.21883658808343,10.0340654494065,482.547007849818,474.696743933885,-7.85026391593289,13.6198094392027,507.449901234691,500.797002888616,-6.65289834607495,15.2783181522125,21.6609521786522,27.3046788129533,5.64372663430112,10.5838489294998,57.7868082184236,50.3614343487084,-7.4253738697152,13.9386459733457,82.6897016032965,76.4616933034392,-6.22800829985727,16.2493168672635,36.1258560397715,23.0567555357551,-13.0691005040163,12.1176327246762,61.0287494246443,49.157014490486,-11.8717349341584,12.2528735110023,24.9028933848729,26.1002589547308,1.19736556985794,15.6092826250491
homepos_recodes10,OECD,36,437.109210768857,430.618378323364,-6.49083244549303,1.49899436921814,471.903251798195,463.553079077591,-8.35017272060384,1.4863211558579,490.766328736187,481.398396168147,-9.36793256803952,1.50562108915363,504.83959094634,494.2251379238,-10.6144530225391,1.54480870930034,34.794041029338,32.9347007542272,-1.85934027511081,0.981427907876507,53.65711796733,50.7800178447835,-2.87710012254649,1.07073688377154,67.7303801774827,63.6067596004367,-4.12362057704604,1.1889738579082,18.863076937992,17.8453170905563,-1.01775984743568,0.969217476708582,32.9363391481447,30.6720588462094,-2.26428030193523,1.04491281503805,14.0732622101527,12.8267417556531,-1.24652045449955,1.03301336674884
homepos_recodes10,OECD35,35,437.133938035862,430.810474862428,-6.32346317343422,1.51024752248943,472.001524536971,463.780476243237,-8.22104829373467,1.49773499863057,490.874982090132,481.666359686833,-9.2086224032987,1.51818756112074,504.8490278714,494.400773361733,-10.4482545096666,1.55910898976476,34.867586501109,32.9700013808085,-1.89758512030045,1.00348108500573,53.7410440542692,50.8558848244047,-2.88515922986448,1.09610902846314,67.7150898355372,63.5902984993048,-4.12479133623242,1.21650645414172,18.8734575531602,17.8858834435962,-0.987574109564036,0.992761465439736,32.8475033344282,30.6202971184962,-2.22720621593197,1.07074118819251,13.974045781268,12.7344136749001,-1.23963210636794,1.05860580181075
escs_recodes3,AUS,36,440.049369445294,433.445348110178,-6.60402133511616,3.6875225599589,475.043183337338,468.487403534055,-6.55577980328314,3.80729053760597,505.775831081384,499.019362775433,-6.75646830595088,4.2067610297061,534.538516101426,524.309923636169,-10.2285924652579,4.17964711561342,34.9938138920435,35.0420554238765,0.0482415318330141,4.17344872833786,65.7264616360899,65.5740146652552,-0.152446970834717,4.47190348486911,94.4891466561321,90.8645755259904,-3.6245711301417,4.91515778886065,30.7326477440465,30.5319592413787,-0.200688502667731,4.4381098922502,59.4953327640886,55.8225201021139,-3.67281266197472,4.45294041260032,28.7626850200422,25.2905608607352,-3.47212415930699,4.16026593005785
escs_recodes3,AUT,36,440.415044523109,435.346610861949,-5.06843366116016,5.22159781769779,474.009354991487,472.184820624274,-1.82453436721318,5.45483049506979,508.416692545052,495.5126710188,-12.9040215262521,4.328648836392,536.475661705233,521.930154319889,-14.5455073853437,4.3440522694665,33.5943104683784,36.8382097623254,3.24389929394698,6.17141790969131,68.001648021943,60.166060156851,-7.83558786509195,5.37512862620028,96.0606171821245,86.5835434579409,-9.47707372418358,5.89211933583792,34.4073375535646,23.3278503945256,-11.0794871590389,5.16095415551979,62.4663067137461,49.7453336956155,-12.7209730181306,5.54272179670678,28.0589691601815,26.4174833010899,-1.64148585909163,4.54590643217596
