index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
escs_pca,POL,36,453.24092881978,450.918985184947,-2.32194363483342,4.46041047912351,472.052593175432,468.442374498348,-3.6102186770845,4.57283686332408,500.138795741657,503.688512050772,3.54971630911496,5.5730576233889,537.301152802497,532.26615144309,-5.03500135940658,5.72741768543216,18.811664355652,17.5233893134009,-1.28827504225109,4.94719136874399,46.8978669218764,52.7695268658247,5.87165994394837,5.81360965076998,84.0602239827167,81.3471662581435,-2.71305772457316,7.07999487164763,28.0862025662244,35.2461375524238,7.15993498619946,5.6401036770673,65.2485596270647,63.8237769447426,-1.42478268232207,6.50736321918883,37.1623570608404,28.5776393923188,-8.58471766852154,6.15385194935702
escs_pca,PRT,36,430.414493167232,418.171720823016,-12.2427723442163,4.88546290936742,452.706610776959,442.518273637833,-10.1883371391255,5.72339134008865,483.572249583742,472.299764450321,-11.2724851334209,6.41655682726684,525.524990117982,520.179624290889,-5.34536582709347,5.46861392978197,22.2921176097265,24.3465528148173,2.05443520509084,4.96782017746232,53.1577564165102,54.1280436273055,0.970287210795391,5.93863963188924,95.1104969507502,102.007903467873,6.89740651712282,6.53675541403382,30.8656388067837,29.7814908124882,-1.08414799429545,5.89365392639374,72.8183793410237,77.6613506530557,4.84297131203198,6.67974954567601,41.95274053424,47.8798598405675,5.92711930632743,6.20787835745778
escs_pca,SVK,36,409.08217119334,416.068382394665,6.98621120132526,6.11900735414074,453.451767211618,461.458241829114,8.00647461749554,5.79357404356353,474.475163222289,485.835257122171,11.3600938998821,6.12579155497811,525.981192493584,534.52825478538,8.54706229179544,5.91483648104256,44.3695960182779,45.3898594344482,1.02026341617028,6.44097510234234,65.3929920289491,69.7668747275059,4.37388269855683,7.94797381782351,116.899021300244,118.459872390714,1.56085109047018,8.65882550630204,21.0233960106712,24.3770152930577,3.35361928238655,7.05783154495249,72.5294252819661,73.070012956266,0.5405876742999,7.518135170578,51.5060292712949,48.6929976632083,-2.81303160808665,6.43248126540786
escs_pca,SVN,36,443.429371525184,427.047448320604,-16.3819232045798,4.17706671675665,470.522011495168,446.952767859747,-23.5692436354211,4.12761225513596,501.967548233396,481.189001628051,-20.7785466053452,4.47467827965599,524.785373858818,506.168573656724,-18.6168002020935,3.81403358131444,27.0926399699849,19.9053195391436,-7.18732043084128,5.20299298155895,58.5381767082128,54.1415533074474,-4.39662340076541,5.79419361993357,81.3560023336342,79.1211253361204,-2.23487699751377,5.73204594984353,31.4455367382279,34.2362337683038,2.79069703007588,5.94315950280689,54.2633623636493,59.2158057969768,4.95244343332752,5.88096372235497,22.8178256254214,24.979572028673,2.16174640325164,6.08593224878573
escs_pca,SWE,36,441.285222853839,423.610215737241,-17.6750071165981,4.13257918258493,467.577712843765,456.650714702323,-10.9269981414416,5.30896263028501,498.941836345192,490.958175820288,-7.98366052490349,4.86390804128837,530.40422390038,513.662440003788,-16.7417838965914,5.3941372688763,26.2924899899255,33.0404989650819,6.74800897515644,6.11537667533759,57.6566134913526,67.3479600830472,9.69134659169458,5.5069765526962,89.1190010465406,90.0522242665472,0.933223220006653,6.2914593023798,31.3641235014272,34.3074611179653,2.94333761653814,5.79907070091006,62.8265110566151,57.0117253014653,-5.81478575514979,6.13529134917961,31.4623875551879,22.7042641835,-8.75812337168793,5.70786689462786
escs_pca,TUR,36,423.865972187037,424.750421156814,0.88444896977677,4.20499678144585,439.904879825315,445.700823934447,5.79594410913171,4.31695019904029,449.715919814464,463.134681026613,13.4187612121488,4.64758189301162,499.459872437985,522.580802874999,23.1209304370145,6.10366533591807,16.038907638278,20.950402777633,4.91149513935494,5.08569707150524,25.8499476274274,38.3842598697994,12.534312242372,5.58907918293971,75.593900250948,97.8303817181858,22.2364814672378,7.32457701538078,9.81103998914938,17.4338570921664,7.62281710301704,4.8417749180606,59.55499261267,76.8799789405528,17.3249863278828,6.81863496604088,49.7439526235206,59.4461218483864,9.70216922486577,7.0048063110524
escs_pca,USA,36,425.258839600142,423.177772159939,-2.08106744020228,6.91594064366014,443.902800920933,449.285058639903,5.38225771897055,8.4398191344052,471.851490373154,467.943310389452,-3.90817998370272,11.4013274124767,520.90680201578,522.402351905407,1.49554988962745,18.430619716662,18.6439613207912,26.1072864799641,7.46332515917283,9.09584407610701,46.5926507730126,44.7655382295122,-1.82711254350045,11.4142000678185,95.6479624156384,99.2245797454681,3.57661732982973,18.9630251597568,27.9486894522214,18.6582517495481,-9.29043770267327,11.389250657395,77.0040010948471,73.117293265504,-3.8867078293431,17.4679738096621,49.0553116426257,54.4590415159559,5.40372987333018,13.8280135303848
escs_pca,OECD,36,436.293060054047,428.932006904958,-7.36105314908883,1.44948055072488,461.356198824831,455.36316576196,-5.99303306287089,1.48042458535727,488.11213208591,483.154199742722,-4.95793234318768,1.51906291719324,521.156518445375,516.35025806707,-4.80626037830484,1.59122413198665,25.063138770784,26.431158857002,1.36802008621794,0.945364131256422,51.819072031863,54.2221928377642,2.40312080590115,1.03989033053759,84.8634583913286,87.4182511621126,2.55479277078399,1.23810861201866,26.755933261079,27.7910339807622,1.03510071968321,0.975245884869561,59.8003196205446,60.9870923051107,1.18677268456605,1.14408467797644,33.0443863594656,33.1960583243484,0.151671964882837,1.0516055789242
escs_pca,OECD35,35,436.271420769664,429.113549284838,-7.1578714848269,1.45907607638521,461.406098671632,455.663868052425,-5.74223061920719,1.49166373295915,488.215524254029,483.369397857598,-4.84612639643075,1.53140301565413,521.287942949594,516.785750432359,-4.50219251723411,1.60798174861276,25.1346779019679,26.5503187675876,1.41564086561971,0.967485241886001,51.9441034843642,54.2558485727603,2.31174508839615,1.06384117824483,85.0165221799291,87.6722011475219,2.65567896759279,1.26867682215146,26.8094255823963,27.7055298051728,0.896104222776444,0.998896170712092,59.8818442779613,61.1218823799343,1.24003810197308,1.17250941913914,33.0724186955649,33.4163525747616,0.343933879196641,1.0767832412652
hisei_h,AUS,36,448.850901199985,444.903992681928,-3.94690851805763,3.53429159580014,486.004423080982,476.876029990645,-9.12839309033768,3.58534871215378,505.178739860381,495.601358351386,-9.57738150899416,4.26704152101051,531.421898738065,523.071649741314,-8.35024899675102,4.27211679526682,37.1535218809972,31.9720373087172,-5.18148457228006,4.02047104030532,56.3278386603955,50.6973656694589,-5.63047299093654,4.41042204373272,82.5709975380797,78.1676570593863,-4.40334047869339,4.57684748414595,19.1743167793982,18.7253283607417,-0.448988418656484,4.47968489233947,45.4174756570825,46.1956197506692,0.778144093586661,4.37864751101679,26.2431588776843,27.4702913899274,1.22713251224315,4.19366565537831
hisei_h,AUT,36,451.915830570834,448.252912882961,-3.66291768787363,5.03713831447022,484.763556595559,483.281519088609,-1.48203750695052,5.56578195796877,509.115847449411,497.116546832357,-11.9993006170548,4.67331448011694,534.443069197297,517.497743833412,-16.9453253638852,4.52396376438064,32.8477260247249,35.028606205648,2.18088018092311,6.48365957007171,57.2000168785771,48.8636339493959,-8.33638292918118,6.06569122370829,82.527238626463,69.2448309504515,-13.2824076760116,5.51129123941093,24.3522908538522,13.8350277437479,-10.5172631101043,5.57038511067894,49.6795126017382,34.2162247448035,-15.4632878569347,6.06281916941225,25.327221747886,20.3811970010556,-4.9460247468304,5.57730125973739
hisei_h,BEL,36,443.671025462683,443.995135135815,0.32410967313217,4.59630354962852,482.88625069971,489.276766040106,6.39051534039533,4.54927968827036,517.523994559785,517.369509278036,-0.154485281748862,5.19244524551826,540.017771494365,533.268313968674,-6.74945752569136,4.67336290968033,39.2152252370274,45.2816309042905,6.06640566726316,5.16319900010274,73.8529690971019,73.3743741422209,-0.478594954881032,5.64420588821189,96.3467460316821,89.2731788328586,-7.07356719882353,5.9140838512743,34.6377438600745,28.0927432379303,-6.54500062214419,5.28271888035846,57.1315207946547,43.991547928568,-13.1399728660867,4.84575774178336,22.4937769345802,15.8988046906377,-6.59497224394249,5.20799565266454
hisei_h,CAN,36,467.386374273864,460.021227030505,-7.36514724335859,3.54453121873554,499.444099857115,493.303145523367,-6.14095433374848,3.22457886881539,511.932846922497,506.914766676534,-5.01808024596323,3.61031637550929,534.749117972378,526.512330213144,-8.23678775923372,4.05189367280399,32.0577255832516,33.2819184928617,1.22419290961011,4.20343515967928,44.5464726486337,46.8935396460291,2.34706699739536,4.29951933882628,67.3627436985146,66.4911031826395,-0.871640515875129,4.17117190452994,12.4887470653821,13.6116211531674,1.12287408778525,3.68204335147819,35.3050181152631,33.2091846897778,-2.09583342548524,4.10067166989198,22.8162710498809,19.5975635366104,-3.21870751327049,3.94572811279996
hisei_h,CHE,36,464.393779098455,460.069984328949,-4.32379476950598,5.30040736899928,500.506515263672,497.156607464689,-3.34990779898345,5.05519693691411,533.435616135107,531.162332372573,-2.27328376253422,4.89024944675067,558.530059632773,553.755561490068,-4.77449814270494,5.77868777354469,36.1127361652174,37.0866231357399,0.973886970522528,5.67247744271867,69.0418370366522,71.092348043624,2.05051100697176,6.03558770109886,94.1362805343179,93.6855771611189,-0.450703373198962,7.15345967744696,32.9291008714349,34.0057249078841,1.07662403644923,5.36542811490087,58.0235443691005,56.5989540253791,-1.42459034372149,6.25847962865405,25.0944434976657,22.593229117495,-2.50121438017072,6.66758442707616
hisei_h,CHL,36,395.662772488208,382.995984617559,-12.6667878706494,4.32081241232253,404.133371558956,398.380863537141,-5.75250802181552,5.06871147389523,421.319744783052,421.984121164258,0.664376381205727,4.96995470358613,450.355720232729,447.923987340832,-2.4317328918969,4.51823317535928,8.47059907074794,15.3848789195818,6.91427984883387,5.84556414922652,25.6569722948441,38.9881365466993,13.3311642518551,6.23125785623207,54.6929477445208,64.9280027232733,10.2350549787525,5.81087376489791,17.1863732240962,23.6032576271174,6.41688440302124,6.10086050593354,46.2223486737729,49.5431238036915,3.32077512991862,6.12381107743005,29.0359754496767,25.9398661765741,-3.09610927310263,5.13467331847808
hisei_h,COL,36,359.410740496418,360.14461908812,0.733878591702478,4.05790507932488,373.828733641512,379.377209154218,5.54847551270581,4.72067682726209,389.056727951515,399.144559277416,10.0878313259015,5.7529173546579,419.8507914409,422.128449270648,2.27765782974808,8.39944554024754,14.4179931450939,19.2325900660973,4.81459692100333,4.75766604513931,29.6459874550968,38.9999401892958,9.35395273419903,5.43367189817049,60.4400509444824,61.983830182528,1.5437792380456,8.7662394943335,15.2279943100028,19.7673501231985,4.5393558131957,5.60874945959765,46.0220577993885,42.7512401164307,-3.27081768295773,8.5486606042164,30.7940634893856,22.9838899932322,-7.81017349615343,6.9953285541375
hisei_h,CZE,36,438.425936176091,441.085634527307,2.65969835121678,4.51088399282698,482.965139946176,479.05942533619,-3.90571460998552,5.10234787029608,504.843431546051,498.332902926538,-6.51052861951337,4.89357092016651,538.067935682224,529.399121121328,-8.66881456089561,5.3783623239331,44.5392037700852,37.9737908088829,-6.5654129612023,5.06986681767342,66.4174953699605,57.2472683992304,-9.17022697073014,5.44608526246159,99.6419995061334,88.313486594021,-11.3285129121124,6.54367208363019,21.8782915998753,19.2734775903475,-2.60481400952784,5.46394836569343,55.1027957360482,50.3396957851381,-4.76309995091009,6.37912534607104,33.2245041361729,31.0662181947906,-2.15828594138225,5.8551023757542
hisei_h,DEU,36,444.86176561258,436.505875603405,-8.35589000917491,5.55035875614562,475.680887058845,475.002533803349,-0.678353255495608,5.32343383808908,494.376235395303,495.49702776279,1.12079236748713,7.56491514414417,536.731785742275,531.313636943551,-5.41814879872402,5.22040273370371,30.8191214462646,38.4966581999439,7.67753675367931,6.08214229833612,49.5144697827232,58.9911521593853,9.47668237666204,7.4063961170193,91.8700201296947,94.8077613401456,2.9377412104509,6.79595411491783,18.6953483364587,20.4944939594414,1.79914562298274,7.84560215354787,61.0508986834302,56.3111031402017,-4.73979554322841,6.19471246045908,42.3555503469715,35.8166091807603,-6.53894116621115,7.71920638075643
hisei_h,DNK,36,459.052693807757,455.332076363881,-3.72061744387543,4.87130210819486,488.51705247725,474.799364343969,-13.7176881332807,5.00338018444955,506.723922045174,493.297011465432,-13.4269105797428,6.03422688618541,518.913184295934,505.108215005948,-13.8049692899859,4.88080009087175,29.4643586694933,19.467287980088,-9.99707068940529,6.68646884488448,47.6712282374178,37.9649351015505,-9.70629313586733,6.42536323140897,59.8604904881769,49.7761386420665,-10.0843518461105,6.27521699100634,18.2068695679245,18.4976471214625,0.290777553537964,7.43584416289206,30.3961318186837,30.3088506619785,-0.0872811567051599,6.29923007262129,12.1892622507592,11.811203540516,-0.378058710243124,6.96256805258293
hisei_h,ESP,36,443.612257684192,428.566798012652,-15.0454596715395,3.14298178687995,465.443029220882,453.753755223485,-11.6892739973964,3.3598801429902,490.415922765124,480.286885511063,-10.1290372540614,3.45160101412402,512.255917182327,494.81859350667,-17.4373236756571,3.19681136494102,21.8307715366899,25.186957210833,3.35618567414315,3.49822980529456,46.8036650809324,51.7200874984105,4.91642241747815,3.59397052205171,68.6436594981349,66.2517954940173,-2.39186400411762,3.55734567262176,24.9728935442425,26.5331302875775,1.560236743335,3.39964386197789,46.812887961445,41.0648382831842,-5.74804967826077,3.62796835285167,21.8399944172025,14.5317079956067,-7.30828642159577,3.48302728883456
hisei_h,EST,36,476.609082252485,467.11206073387,-9.49702151861487,4.703866356749,505.182088486474,508.336391338522,3.15430285204815,5.43732696707594,529.787321001429,530.56963230053,0.782311299100797,4.35027540236467,543.505230684981,541.191501636815,-2.3137290481659,4.63700853035755,28.5730062339887,41.2243306046518,12.651324370663,5.94904010027824,53.1782387489442,63.4575715666599,10.2793328177157,5.62234494897992,66.8961484324956,74.0794409029446,7.18329247044898,6.09360309432979,24.6052325149554,22.2332409620081,-2.37199155294735,5.95644665173051,38.3231421985068,32.8551102982928,-5.46803190021404,5.75276412780686,13.7179096835514,10.6218693362847,-3.09604034726669,5.00464745074463
hisei_h,FIN,36,454.318442415294,444.328761990255,-9.98968042503884,3.96857802566713,476.35546755631,469.213449755087,-7.14201780122295,4.41104374591013,501.877742072318,496.122869293304,-5.75487277901374,4.32943387395136,525.710556582768,509.583991329923,-16.1265652528443,4.56482707533043,22.0370251410155,24.8846877648314,2.84766262381589,4.70400422529164,47.5592996570236,51.7941073030488,4.2348076460251,4.60923408412297,71.3921141674733,65.2552293396678,-6.13688482780549,5.53069862070284,25.5222745160081,26.9094195382173,1.38714502220921,5.11014900247152,49.3550890264578,40.3705415748364,-8.98454745162138,5.24710279730341,23.8328145104497,13.4611220366191,-10.3716924738306,5.67438842505054
hisei_h,FRA,36,438.1251407733,432.774150412549,-5.35099036075093,4.6268876145556,468.72132560995,462.78334847762,-5.9379771323301,5.71064812785069,494.28775560803,484.30104100072,-9.98671460730986,5.56970780243569,529.657523932392,515.520487697623,-14.1370362347692,4.86282603180529,30.5961848366505,30.0091980650713,-0.586986771579177,5.78393778143204,56.1626148347296,51.5268905881707,-4.63572424655894,6.41382180584059,91.5323831590922,82.7463372850739,-8.78604587401827,5.71112525465132,25.5664299980791,21.5176925230994,-4.04873747497976,5.5493397097942,60.9361983224417,52.7371392200026,-8.19905910243909,5.19140973023579,35.3697683243626,31.2194466969032,-4.15032162745933,5.04182167046673
hisei_h,GBR,36,463.789476272578,456.546589483747,-7.2428867888305,4.1981248456336,491.54004358738,492.449462904032,0.909419316652134,5.71872863893002,510.223951432618,518.321494196029,8.09754276341107,5.10862634998358,530.143142977587,528.879359406345,-1.26378357124224,6.13142930599352,27.750567314802,35.9028734202846,8.15230610548264,6.52845136948417,46.4344751600403,61.7749047122819,15.3404295522416,6.29529122061194,66.3536667050095,72.3327699225977,5.97910321758826,6.91407742873436,18.6839078452383,25.8720312919973,7.18812344675894,6.44716677105552,38.6030993902075,36.4298965023131,-2.17320288789438,6.75173277462462,19.9191915449692,10.5578652103159,-9.36132633465331,6.42896731369664
hisei_h,GRC,36,407.169843251437,393.966072344455,-13.2037709069818,4.38575711674904,418.315403096853,424.492295859411,6.17689276255777,5.84008084879008,442.466426152032,446.682919859547,4.21649370751453,5.24425822917361,472.387314503358,465.953579235107,-6.43373526825116,5.2758493685761,11.1455598454166,30.5262235149562,19.3806636695396,5.83417069997473,35.2965829005956,52.716847515092,17.4202646144963,5.77992357763004,65.2174712519216,71.9875068906522,6.77003563873063,5.9640450766529,24.151023055179,22.1906240001358,-1.96039905504324,5.71057297093571,54.0719114065049,41.461283375696,-12.6106280308089,5.83572782512849,29.9208883513259,19.2706593755602,-10.6502289757657,5.28411840237655
hisei_h,HUN,36,414.780047988262,416.120970835754,1.34092284749227,5.5372432498347,470.493180304821,456.657011378413,-13.8361689264087,4.87656381280021,493.092763600917,482.609374061979,-10.4833895389385,6.13817156368647,532.822999322143,512.613012911653,-20.2099864104904,6.30657992809775,55.7131323165597,40.5360405426588,-15.1770917739009,5.69643543509748,78.3127156126556,66.4884032262249,-11.8243123864307,7.20816759511492,118.042951333881,96.4920420758988,-21.5509092579827,8.33567699982347,22.5995832960959,25.9523626835661,3.35277938747021,6.17397760631099,62.3298190173217,55.95600153324,-6.37381748408171,7.26532850683082,39.7302357212258,30.0036388496739,-9.72659687155192,6.94815188863268
hisei_h,IRL,36,463.366774026195,449.489429490335,-13.8773445358603,3.76539072930851,488.888129001532,477.951007277434,-10.9371217240984,4.62074898407828,505.037251772105,501.382602497834,-3.65464927427081,4.23467999632334,518.467879296414,510.046631901425,-8.421247394989,4.03039204879382,25.5213549753366,28.4615777870986,2.94022281176194,4.92282263814577,41.6704777459098,51.8931730074993,10.2226952615895,4.7388672718569,55.1011052702185,60.5572024110899,5.45609714087135,4.44622561173231,16.1491227705732,23.4315952204008,7.28247244982759,5.64552129817814,29.5797502948819,32.0956246239913,2.51587432910941,5.04740615167628,13.4306275243087,8.66402940359052,-4.76659812071819,4.46854332056812
hisei_h,ISL,36,437.632226094868,438.356023707284,0.723797612416604,5.00355400579481,463.914826090597,456.054695127493,-7.86013096310421,4.93385407757742,472.509074339555,478.200087038832,5.69101269927745,5.29306642185041,490.347198618522,488.291642370815,-2.05555624770767,4.59880387234098,26.2825999957294,17.6986714202085,-8.58392857552082,6.62933952218564,34.8768482446869,39.8440633315478,4.96721508686085,6.62793998964351,52.7149725236547,49.9356186635304,-2.77935386012427,6.77426178371306,8.59424824895757,22.1453919113392,13.5511436623817,7.50903417413191,26.4323725279253,32.2369472433219,5.80457471539654,6.25503220548472,17.8381242789678,10.0915553319826,-7.74656894698512,6.61010214433074
hisei_h,ISR,36,413.445858547747,413.253363690485,-0.192494857261636,5.81506016536697,462.017458135399,450.519645624068,-11.4978125113305,5.79083276173611,494.341015652388,479.323137564388,-15.0178780879993,6.94368673152577,507.398702397781,491.180120704892,-16.2185816928895,6.75260061633345,48.5715995876519,37.266281933583,-11.3053176540689,6.72692397211126,80.8951571046409,66.0697738739032,-14.8253832307377,8.17972952467591,93.9528438500342,77.9267570144064,-16.0260868356278,7.95150659883851,32.323557516989,28.8034919403202,-3.5200655766688,6.94137416847357,45.3812442623823,40.6604750808233,-4.72076918155898,6.75222081430802,13.0576867453933,11.8569831405031,-1.20070360489018,6.95797152766776
hisei_h,ITA,36,440.072615545336,442.22990891203,2.15729336669455,5.05738284752554,462.902982232889,463.828762335493,0.925780102603426,5.6407256562724,487.15963789453,488.069292694981,0.909654800451676,5.96430212215814,507.293638662142,506.546800959876,-0.746837702265964,6.23561231542609,22.8303666875535,21.5988534234624,-1.23151326409112,6.10137099586819,47.087022349194,45.8393837829511,-1.24763856624287,6.43277393161498,67.2210231168066,64.3168920478461,-2.90413106896051,7.13433069708497,24.2566556616405,24.2405303594887,-0.0161253021517496,5.79072983364905,44.3906564292531,42.7180386243837,-1.67261780486939,6.55308035495867,20.1340007676126,18.4775082648949,-1.65649250271764,5.6936498101219
hisei_h,JPN,36,508.929699141662,498.96146930449,-9.96822983717158,6.87808234687627,545.429201000921,536.541969392264,-8.8872316086572,6.37077973556597,537.835163898583,531.694680781225,-6.14048311735849,6.26777402443442,564.43288378772,560.337207988906,-4.09567579881434,8.53115958812837,36.4995018592592,37.5805000877736,1.08099822851437,7.12605705756123,28.9054647569217,32.7332114767348,3.82774671981309,7.45619282348846,55.5031846460588,61.375738684416,5.87255403835724,9.4008275679162,-7.59403710233755,-4.84728861103883,2.74674849129872,7.4846407010092,19.0036827867996,23.7952385966424,4.79155580984286,7.21860868830506,26.5977198891371,28.6425272076813,2.04480731854414,9.27657386379029
hisei_h,KOR,36,501.772269263116,493.856547958616,-7.91572130450061,6.9689087313909,531.560956446976,530.589905938746,-0.971050508230064,6.48979807656972,530.459194260003,543.431332426409,12.9721381664062,7.22573590949878,561.20422560134,565.092479192766,3.88825359142572,6.93731530687322,29.7886871838595,36.7333579801301,6.94467079627054,6.70256535177196,28.6869249968864,49.5747844677932,20.8878594709068,6.54210984113164,59.4319563382238,71.2359312341501,11.8039748959263,7.90746030647469,-1.10176218697313,12.8414264876632,13.9431886746363,7.0928388374304,29.6432691543643,34.50257325402,4.85930409965579,6.40866764598758,30.7450313413374,21.6611467663569,-9.08388457498052,7.54500988965981
hisei_h,LTU,36,443.703557444045,447.214576680927,3.51101923688191,4.9580008260336,472.402599941001,487.252238014322,14.8496380733215,5.29093425942495,495.655118444594,502.599324365621,6.94420592102762,4.87407570038225,517.559869059816,512.366840446758,-5.19302861305789,5.47263750969197,28.6990424969559,40.0376613333955,11.3386188364396,6.21740099705914,51.9515610005489,55.3847476846946,3.43318668414571,6.50849785885397,73.8563116157709,65.1522637658311,-8.7040478499398,6.57845290939313,23.252518503593,15.3470863512991,-7.90543215229388,6.31487758932205,45.157269118815,25.1146024324356,-20.0426666863794,6.34812498961679,21.904750615222,9.76751608113648,-12.1372345340855,5.94322197172009
hisei_h,LVA,36,455.990120674725,441.75607474953,-14.2340459251943,4.43573064063652,475.548904357486,475.622081189049,0.0731768315629893,4.6964367210469,504.103694202445,492.748449861393,-11.3552443410518,4.38227887703467,515.624962166979,487.305816495842,-28.3191456711375,4.07969352481296,19.5587836827614,33.8660064395186,14.3072227567573,5.52387067641721,48.1135735277198,50.9923751118623,2.87880158414242,5.0511646627055,59.6348414922546,45.5497417463114,-14.0850997459432,5.38074850912627,28.5547898449585,17.1263686723436,-11.4284211726148,5.50795285422069,40.0760578094932,11.6837353067928,-28.3923225027004,5.5861749449552,11.5212679645347,-5.44263336555088,-16.9639013300856,5.26146436626224
hisei_h,MEX,36,375.667164067051,368.164662471876,-7.50250159517572,3.9887221071156,386.872261279249,384.620093941268,-2.25216733798015,3.6057099581581,405.962839722699,401.762262729533,-4.20057699316618,4.57090035884771,417.535730015002,413.844663703897,-3.69106631110475,5.05915893520544,11.2050972121972,16.4554314693928,5.25033425719556,4.50621120744526,30.295675655648,33.5976002576576,3.30192460200954,4.75263486526417,41.8685659479501,45.6800012320211,3.81143528407097,5.45156742573237,19.0905784434508,17.1421687882648,-1.94840965518603,4.63487530498986,30.6634687357529,29.2245697626283,-1.43889897312459,4.72525368873171,11.5728902923021,12.0824009743635,0.509510682061432,4.95865769346687
hisei_h,NLD,36,451.967903635752,447.638673361217,-4.32923027453512,7.11598005770196,493.946291718598,488.279628172528,-5.66666354606986,5.58131989278337,524.24326176414,518.437873382628,-5.80538838151176,5.84385970518045,545.820288259779,538.586803865605,-7.23348439417396,5.55496730030613,41.9783880828459,40.6409548113111,-1.33743327153474,6.54935556465789,72.2753581283874,70.7992000214108,-1.47615810697664,7.77643628412281,93.8523846240269,90.948130504388,-2.90425411963884,8.14640040511218,30.2969700455416,30.1582452100997,-0.138724835441906,6.44771049588058,51.873996541181,50.3071756930769,-1.5668208481041,6.62739816642886,21.5770264956394,20.1489304829772,-1.4280960126622,6.10846313155339
hisei_h,NOR,36,443.499859440942,418.4229101007,-25.0769493402424,4.54025531981679,471.527583318861,460.429152368243,-11.098430950618,4.35038329501713,487.695532050945,470.146886914361,-17.548645136584,5.02960232667489,499.910105029052,496.991493742418,-2.91861128663453,5.1583307550189,28.027723877919,42.0062422675434,13.9785183896245,5.96288620228121,44.1956726100026,51.7239768136611,7.52830420365848,5.38722093121387,56.4102455881101,78.568583641718,22.1583380536079,5.78248970683009,16.1679487320836,9.71773454611764,-6.45021418596599,5.77515866268077,28.3825217101911,36.5623413741745,8.17981966398344,5.75758706458725,12.2145729781075,26.8446068280569,14.6300338499494,5.80103902182795
hisei_h,NZL,36,443.727724746877,453.644742221044,9.91701747416698,5.24569657143093,483.200652127286,483.518090779978,0.317438652692317,6.25113297848653,504.980862141889,510.472701124414,5.49183898252483,5.56099499867057,518.429121662804,524.087580838935,5.65845917613092,5.34733702212748,39.4729273804089,29.8733485589342,-9.59957882147467,7.85397134628594,61.2531373950122,56.82795890337,-4.42517849164216,7.14987653878068,74.7013969159269,70.4428386178908,-4.25855829803606,7.40370495356235,21.7802100146033,26.9546103444358,5.17440032983251,8.56397365498883,35.228469535518,40.5694900589566,5.3410205234386,7.25274926667213,13.4482595209147,13.6148797145208,0.166620193606093,7.46410806437745
hisei_h,POL,36,461.271968851693,463.909735107105,2.63776625541169,4.61502629552957,478.298083602184,479.513199970325,1.21511636814103,4.61000949421243,509.719302612302,516.767461794236,7.04815918193356,5.99471064698863,533.084566587357,527.886943605415,-5.19762298194155,5.05749132957588,17.0261147504902,15.6034648632195,-1.42264988727067,5.48441883060006,48.4473337606087,52.8577266871306,4.41039292652187,7.00927890256108,71.8125977356633,63.97720849831,-7.83538923735324,6.67346802831102,31.4212190101185,37.2542618239111,5.83304281379253,5.64418975099434,54.7864829851731,48.3737436350905,-6.41273935008258,5.79784738987978,23.3652639750545,11.1194818111794,-12.2457821638751,5.88840271946843
hisei_h,PRT,36,435.036397770834,424.498754192997,-10.5376435778378,5.61628197206208,457.712655469763,452.005893524004,-5.7067619457593,6.64664165509831,490.669098627173,483.268628041827,-7.40047058534674,4.48386336922557,520.515215372656,514.67779086259,-5.83742451006674,6.46042330621943,22.6762576989291,27.5071393310076,4.8308816320785,6.25766293998948,55.632700856339,58.76987384883,3.13717299249106,5.79887011449542,85.478817601822,90.179036669593,4.70021906777106,7.41192434635568,32.9564431574099,31.2627345178224,-1.69370863958744,6.34137235439379,62.8025599028929,62.6718973385854,-0.130662564307443,6.75644329044183,29.846116745483,31.409162820763,1.56304607528,6.49312097609717
hisei_h,SVK,36,403.160406379912,426.644404304925,23.4839979250131,7.17682140787586,463.266296482591,466.778412384003,3.51211590141236,5.58361078693698,489.33612683518,499.169731275978,9.83360444079801,5.67569658100032,525.969497126099,529.384797917024,3.41530079092502,5.7364339482268,60.1058901026784,40.1340080790777,-19.9718820236007,7.44117137032373,86.1757204552676,72.5253269710525,-13.650393484215,8.0373569213642,122.809090746187,102.740393612098,-20.068697134088,8.95629885682274,26.0698303525892,32.3913188919748,6.32148853938566,6.73796083714822,62.7032006435081,62.6063855330208,-0.0968151104873414,7.40708480712117,36.633370290919,30.215066641046,-6.418303649873,6.24866822229562
