index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
escs,ESP,36,447.615248194962,443.121717301358,-4.49353089360426,4.70690242293855,472.567973233712,469.053460880373,-3.5145123533386,4.4616212687467,495.250924224968,497.934040876282,2.68311665131421,4.73825723438563,526.922045349071,514.332207602312,-12.589837746759,4.50060063053371,24.9527250387496,25.9317435790152,0.979018540265656,3.64028578509223,47.6356760300056,54.8123235749241,7.17664754491847,4.07124617920038,79.3067971541087,71.2104903009539,-8.09630685315477,4.28318102010372,22.6829509912561,28.8805799959089,6.19762900465281,3.39293820210526,54.3540721153591,45.2787467219387,-9.07532539342043,3.88659016548922,31.671121124103,16.3981667260298,-15.2729543980732,3.81029965188402
escs,EST,36,490.394330625677,491.867142856076,1.47281223039909,5.50369090725695,512.413993109847,514.741626197895,2.32763308804783,5.37443863761486,536.137928853086,548.288410395719,12.1504815426326,5.89451997434888,566.691389568717,559.916759760928,-6.77462980778876,5.86695506535444,22.0196624841707,22.8744833418195,0.854820857648747,5.3993020441925,45.7435982274098,56.4212675396433,10.6776693122335,5.77965642415219,76.2970589430403,68.0496169048525,-8.24744203818784,6.40515323943075,23.7239357432391,33.5467841978239,9.8228484545848,5.63500399712096,54.2773964588696,45.175133563033,-9.10226289583659,5.8146285904732,30.5534607156305,11.6283493652091,-18.9251113504214,5.63790366278027
escs,FIN,36,470.209974538004,469.846027401916,-0.363947136087802,5.40650399362759,494.931615801617,495.523094141855,0.591478340238439,5.89679872140684,527.157918067223,530.549511592494,3.39159352527099,5.69205653752565,559.460290885601,547.718985859803,-11.7413050257979,5.62191498722511,24.7216412636132,25.6770667399394,0.955425476326241,5.80259968056522,56.9479435292199,60.7034841905787,3.75554066135879,5.50727583456425,89.2503163475978,77.8729584578877,-11.3773578897101,5.71695226448027,32.2263022656068,35.0264174506393,2.80011518503255,5.36064620649979,64.5286750839846,52.1958917179483,-12.3327833660364,5.73826082699037,32.3023728183779,17.1694742673089,-15.1328985510689,5.34276322922893
escs,FRA,36,429.416975029449,442.725869215387,13.3088941859372,6.35459937488193,469.107720659956,476.205463735195,7.09774307523918,6.62194799018181,506.49834054286,507.757881926238,1.25954138337829,6.2176543432846,550.799724592137,542.731933652826,-8.06779093931141,6.54439122109722,39.6907456305062,33.4795945198082,-6.21115111069804,6.74964923566088,77.0813655134105,65.0320127108516,-12.0493528025589,6.46890458618014,121.382749562688,100.006064437439,-21.3766851252486,7.38533417420319,37.3906198829043,31.5524181910434,-5.83820169186089,5.6368580392963,81.6920039321817,66.5264699176311,-15.1655340145506,6.47298595348562,44.3013840492774,34.9740517265877,-9.3273323226897,5.62110725843061
escs,GBR,36,466.399926656394,479.200290906714,12.8003642503196,5.63888433104268,490.31430199839,506.396068107753,16.0817661093633,6.02517836596007,506.966950166416,530.701969946997,23.7350197805818,5.89303522992756,558.118756328028,559.224520359003,1.10576403097457,7.17686600904674,23.9143753419955,27.1957772010392,3.28140185904374,6.13167738387397,40.5670235100214,51.5016790402836,10.9346555302622,6.39523211468058,91.7188296716341,80.024229452289,-11.694600219345,7.79975657570857,16.6526481680259,24.3059018392444,7.65325367121847,6.06181147784761,67.8044543296386,52.8284522512498,-14.9760020783888,7.856918003603,51.1518061616127,28.5225504120054,-22.6292557496072,6.81812641657062
escs,GRC,36,404.321521637357,399.425494631453,-4.89602700590456,6.27293277866496,426.082238789132,423.946316154929,-2.13592263420372,6.04153688459608,449.596547530738,454.884088720089,5.28754118935063,6.25734558732915,485.966544995239,475.410182249528,-10.5563627457109,6.48218651212717,21.760717151775,24.5208215234758,2.76010437170083,6.06358215545526,45.2750258933811,55.4585940886363,10.1835681952552,6.41970740160909,81.6450233578818,75.9846876180755,-5.66033573980639,7.0557762541522,23.5143087416061,30.9377725651605,7.42346382355436,5.15222496646215,59.8843062061068,51.4638660945996,-8.42044011150722,5.94513518058916,36.3699974645007,20.5260935294392,-15.8439039350616,5.46880385585457
escs,HUN,36,423.795102571148,430.543155639163,6.74805306801534,6.35277081314642,468.06875290797,469.691067231024,1.62231432305356,6.49348947090558,506.085077006854,498.897373495164,-7.18770351168922,5.95342387811983,548.945798669257,533.036602001485,-15.9091966677722,7.0429955804635,44.2736503368226,39.1479115918609,-5.12573874496178,6.63496552541758,82.2899744357057,68.3542178560011,-13.9357565797046,6.94112490279573,125.150696098109,102.493446362321,-22.6572497357876,8.36742457637302,38.0163240988831,29.2063062641403,-8.81001783474278,6.01648495287952,80.8770457612862,63.3455347704605,-17.5315109908258,7.67530166942316,42.8607216624032,34.1392285063202,-8.721493156083,6.28860209633941
escs,IRL,36,466.950321756178,465.753880769054,-1.19644098712462,5.68076820077912,489.539977919114,487.165597407663,-2.37438051145148,5.80879494614038,517.732233998644,517.278828344354,-0.453405654289895,5.13380222772244,545.002381473066,538.231236480267,-6.77114499279924,5.63687566092238,22.589656162936,21.4117166386092,-1.17793952432686,5.37588249311811,50.7819122424654,51.5249475753001,0.743035332834722,5.76495908897783,78.052059716888,72.4773557112134,-5.57470400567462,5.88352666209595,28.1922560795294,30.113230936691,1.92097485716158,5.49097962123791,55.462403553952,51.0656390726043,-4.39676448134776,5.66290863533551,27.2701474744226,20.9524081359133,-6.31773933850934,5.27401580125714
escs,ISL,36,402.716449907759,415.266918469637,12.550468561878,5.65398136087592,441.483411617734,446.022151509778,4.53873989204357,6.0396097551306,460.521814335103,466.382945438591,5.86113110348805,5.71044101602504,486.290430836668,481.006407003845,-5.28402383282355,6.07333341978051,38.7669617099754,30.755233040141,-8.01172866983438,7.1778444591463,57.8053644273439,51.116026968954,-6.6893374583899,6.72964918512486,83.5739809289093,65.7394885342078,-17.8344923947015,7.40928660529738,19.0384027173685,20.360793928813,1.32239121144448,6.91471593132382,44.8070192189339,34.9842554940668,-9.82276372486712,7.33038922446381,25.7686165015654,14.6234615652538,-11.1451549363116,6.83336121805782
escs,ISR,36,406.770854037985,414.138439474089,7.36758543610364,6.44109519488727,447.307658176064,447.019929465966,-0.287728710098179,7.2012901055813,490.255819081531,482.907823752192,-7.34799532933869,7.16574160680718,525.957454747088,496.136866587288,-29.8205881597996,7.08484952016514,40.5368041380792,32.8814899918774,-7.65531414620182,7.4593567545286,83.4849650435459,68.7693842781035,-14.7155807654423,7.35800783897764,119.186600709103,81.9984271131996,-37.1881735959033,7.53968439589299,42.9481609054666,35.8878942862261,-7.06026661924051,6.1339566702857,78.6497965710237,49.1169371213222,-29.5328594497015,7.36580512823631,35.701635665557,13.2290428350961,-22.4725928304609,6.7455885907501
