index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
homepos_anchor25,KOR,36,490.630736642733,492.344996631557,1.71425998882381,8.04252512419354,521.534283477353,526.283030324809,4.74874684745566,7.73808069870447,542.450931554713,539.790930461667,-2.66000109304571,6.75083332312964,558.457643995156,551.17136865164,-7.28627534351597,7.47378645205945,30.9035468346197,33.9380336932515,3.03448685863185,7.04120513869007,51.8201949119796,47.4459338301101,-4.37426108186952,7.74882107524757,67.8269073524225,58.8263720200827,-9.00053533233978,9.23522082854353,20.9166480773599,13.5079001368586,-7.40874794050137,7.70265853194176,36.9233605178029,24.8883383268312,-12.0350221909716,7.33429817319999,16.0067124404429,11.3804381899727,-4.62627425047026,8.06899053158452
homepos_anchor25,LTU,36,452.669367388954,458.067223104223,5.39785571526903,5.41576164036844,484.240631775646,488.038925790018,3.79829401437149,4.98623805433624,496.986390019471,498.993521129716,2.00713111024572,5.09505202210817,507.637364546063,507.790438192212,0.153073646148641,5.56760480723216,31.5712643866921,29.9717026857946,-1.59956170089754,4.95271762246935,44.3170226305163,40.926298025493,-3.39072460502331,5.26359685751824,54.9679971571088,49.7232150879884,-5.24478206912039,5.49745240546283,12.7457582438242,10.9545953396984,-1.79116290412577,4.65845914880539,23.3967327704167,19.7515124021938,-3.64522036822285,5.1845026731588,10.6509745265925,8.79691706249542,-1.85405746409708,5.1336143480841
homepos_anchor25,LVA,36,468.713995578808,438.182084390489,-30.5319111883189,5.87844218764883,493.206902407369,471.847504402825,-21.3593980045449,5.3547565666952,502.364177093241,483.044897539682,-19.3192795535593,5.52709788930745,513.205861216448,485.192283608873,-28.0135776075744,5.27326759855829,24.4929068285612,33.6654200123352,9.17251318377396,5.49430722944474,33.6501815144329,44.8628131491925,11.2126316347596,5.40989159093733,44.4918656376395,47.010199218384,2.51833358074447,5.57494134567499,9.1572746858717,11.1973931368573,2.04011845098563,5.42301479877832,19.9989588090783,13.3447792060488,-6.65417960302949,5.31325192929188,10.8416841232066,2.14738606919144,-8.69429805401512,5.72773803365107
homepos_anchor25,MEX,36,378.81815785927,386.508534194922,7.69037633565176,4.97256150449334,401.762364946342,407.63277068896,5.870405742618,5.1502875116517,419.594486312194,422.751420997252,3.15693468505833,5.70146233994015,439.718797510325,438.295069202814,-1.42372830751066,6.52246591194631,22.9442070870714,21.1242364940377,-1.81997059303376,4.69915676956636,40.7763284529231,36.2428868023297,-4.53344165059343,5.31365891760997,60.9006396510541,51.7865350078917,-9.11410464316242,6.90231009130865,17.8321213658517,15.118650308292,-2.71347105755967,4.84901106295638,37.9564325639827,30.662298513854,-7.29413405012866,6.14175902333853,20.124311198131,15.543648205562,-4.58066299256899,5.73975583983865
homepos_anchor25,NLD,36,435.295281588069,442.304200624948,7.00891903687932,8.90181476311571,493.173020750524,490.703006809644,-2.47001394088034,7.63326826705056,514.944613647472,507.920133617366,-7.02448003010653,6.40333329236168,518.59338603823,505.195825201667,-13.3975608365635,7.28682412495595,57.8777391624553,48.3988061846957,-9.47893297775965,7.4676116926827,79.6493320594032,65.6159329924174,-14.0333990669859,8.7662875290235,83.2981044501613,62.8916245767184,-20.4064798734428,9.98536367808965,21.7715928969479,17.2171268077217,-4.5544660892262,7.24657302628606,25.4203652877059,14.4928183920227,-10.9275468956832,8.06098528853262,3.64877239075804,-2.72430841569894,-6.37308080645698,7.19471312636556
homepos_anchor25,NOR,36,445.619766175684,441.12091084439,-4.49885533129424,6.2243707230734,481.937186403797,476.828754596695,-5.10843180710236,5.87220133687796,497.645574325197,489.417951597712,-8.2276227274852,5.88147844615937,495.163769795615,484.945314853995,-10.2184549416205,5.9425084401363,36.3174202281134,35.7078437523052,-0.609576475808126,6.62665181118127,52.0258081495132,48.2970407533223,-3.72876739619096,6.57673840887539,49.5440036199315,43.8244040096053,-5.71959961032621,6.95326535218083,15.7083879213999,12.5891970010171,-3.11919092038283,6.32295175003587,13.2265833918182,8.11656025730008,-5.11002313451809,6.17406627425907,-2.48180452958172,-4.47263674371698,-1.99083221413525,6.47306285051936
homepos_anchor25,NZL,36,457.077819860609,468.671731666854,11.5939118062449,6.6059182575367,509.459931302677,510.748751895472,1.28882059279567,6.13695040756396,524.677855076131,530.724827651043,6.04697257491193,6.11461486192151,530.702416647571,539.97968890345,9.27727225587932,5.96892644008289,52.3821114420676,42.0770202286184,-10.3050912134493,7.03778808017387,67.6000352155224,62.0530959841894,-5.546939231333,6.99334680675225,73.6245967869618,71.3079572365962,-2.31663955036561,7.58929647699395,15.2179237734548,19.9760757555711,4.75815198211626,6.81287123902955,21.2424853448941,29.2309370079778,7.98845166308365,6.75100055275803,6.02456157143934,9.25486125240673,3.23029968096739,7.58636279324466
homepos_anchor25,POL,36,467.433649175748,468.463764269882,1.03011509413341,6.16099752364293,495.464626283072,493.211666030145,-2.25296025292653,5.87387773674693,517.35981855437,508.016260676367,-9.34355787800337,5.6505046531242,517.863765312306,517.407288262962,-0.456477049343675,6.26769225129172,28.0309771073234,24.7479017602635,-3.28307534705994,6.15305870400145,49.9261693786218,39.552496406485,-10.3736729721368,5.69483965926071,50.4301161365573,48.9435239930803,-1.48659214347708,6.57338870755573,21.8951922712984,14.8045946462216,-7.09059762507684,5.47967749586805,22.3991390292339,24.1956222328168,1.79648320358285,6.17008178829869,0.503946757935523,9.39102758659521,8.88708082865969,5.54402570889761
homepos_anchor25,PRT,36,445.24584134444,444.607055348381,-0.6387859960588,6.82602172318117,478.105723389026,474.026710291984,-4.07901309704283,6.60412920560231,499.052567023538,497.083839831483,-1.96872719205498,6.73495365181298,516.515201730836,514.389061188759,-2.1261405420762,6.15181410735482,32.8598820445861,29.4196549436021,-3.44022710098403,5.82683973705398,53.806725679098,52.4767844831018,-1.32994119599618,6.55427362867897,71.2693603863952,69.7820058403778,-1.4873545460174,7.26734939965721,20.9468436345118,23.0571295394997,2.11028590498785,5.67350257610007,38.4094783418091,40.3623508967757,1.95287255496663,6.62323934854108,17.4626347072972,17.305221357276,-0.157413350021216,5.66793591989949
homepos_anchor25,SVK,36,391.858728289102,419.225031767603,27.3663034785012,8.31232558069569,465.218201036053,475.792239207035,10.5740381709823,6.16697270362545,489.750508999882,496.230368090214,6.47985909033173,6.07719210821189,502.213576800456,512.024393100352,9.81081629989581,6.52554940510579,73.3594727469504,56.5672074394315,-16.792265307519,7.28629150382862,97.8917807107799,77.0053363226104,-20.8864443881695,8.47697087108373,110.354848511354,92.7993613327488,-17.5554871786054,9.78386510197713,24.5323079638295,20.4381288831789,-4.09417908065052,5.7302264244584,36.9953757644038,36.2321538933173,-0.763221871086444,6.46772527530222,12.4630678005743,15.7940250101384,3.33095720956408,6.63892155310648
