index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
escs_pca,IRL,36,482.1977514366904,468.683546029249,-13.514205407441409,4.13553890082589,506.18586551557445,485.5725107914054,-20.613354724169028,5.043110053983089,529.3282498812803,516.9190421533726,-12.409207727907642,4.794997715167381,550.342237007632,543.053629997676,-7.288607009955967,4.320954868508594,23.988114078884074,16.88896476215633,-7.099149316727743,5.2337182717389625,47.1304984445898,48.235496124123536,1.1049976795337386,5.383351296122454,68.14448557094154,74.370083968427,6.225598397485456,5.204986452743003,23.14238436570572,31.3465313619672,8.204146996261482,5.7431299161761,44.15637149205746,57.48111920627066,13.324747714213203,5.392201365032305,21.013987126351743,26.13458784430346,5.120600717951717,5.1538492657888355
escs_pca,ISL,36,398.18082110582304,394.7661450620607,-3.4146760437623698,5.24046743116795,429.3406042578946,424.5009369974884,-4.839667260406202,5.972487151178142,454.58452398493574,449.2601631209821,-5.324360863953643,5.650617172550731,469.1260001818864,469.5462095843527,0.42020940246629834,4.804676335224086,31.159783152071604,29.734791935427733,-1.4249912166438712,8.343066463090956,56.403702879112686,54.49401805892139,-1.9096848201912948,7.637479179355135,70.94517907606348,74.78006452229195,3.834885446228469,7.036168483109004,25.24391972704109,24.759226123493654,-0.4846936035474343,7.817368798110038,39.78539592399187,45.04527258686422,5.259876662872351,7.320980592379349,14.541476196950782,20.28604646337057,5.744570266419789,7.120342352328872
escs_pca,ISR,36,417.4609702714238,412.08422220019077,-5.37674807123301,6.922494425770037,463.98317291090706,438.7777480580773,-25.205424852829765,6.484755053854015,513.9280158584203,477.7088161475285,-36.21919971089176,7.993434336233592,524.5827202840061,495.4723714458243,-29.11034883818178,6.351794687004746,46.52220263948327,26.693525857886534,-19.828676781596734,8.214405575874173,96.46704558699638,65.62459394733779,-30.84245163965859,8.364328914163385,107.12175001258224,83.3881492456336,-23.73360076694864,8.326080139134127,49.94484294751311,38.93106808945126,-11.01377485806185,8.899859665471656,60.599547373098986,56.694623387747086,-3.9049239853518998,7.843671509126926,10.654704425585868,17.76355529829582,7.108850872709953,8.08782850315007
escs_pca,ITA,36,448.75619258507595,439.5042742871551,-9.251918297920838,5.238177820802621,473.0564501821438,465.0202879478741,-8.036162234269682,5.009455852659495,491.5560598023062,485.5497327470857,-6.006327055220481,5.607710597919041,517.8855558631212,518.7822414349524,0.896685571831199,5.599290584948666,24.30025759706798,25.516013660718937,1.2157560636509572,5.97328182765027,42.79986721723036,46.045458459930515,3.245591242700158,6.638823235959217,69.1293632780453,79.27796714779734,10.148603869752037,6.9661062990935365,18.49960962016238,20.529444799211575,2.0298351790491935,6.061915377281788,44.829105680977335,53.76195348707838,8.932847806101044,6.740697949001021,26.329496060814954,33.23250868786681,6.903012627051858,5.165568092874545
escs_pca,JPN,36,484.3024292586442,468.827262642881,-15.475166615763214,7.080356985509864,509.5619785910318,498.5699598949497,-10.992018696082084,6.860971240177692,527.3301490719152,514.8049639395598,-12.525185132355432,5.950659532730114,545.3411371070006,543.5176700827318,-1.8234670242687798,6.754245684266009,25.25954933238753,29.74269725206857,4.483147919681041,7.1917698331239865,43.02771981327088,45.977701296678845,2.949981483407967,7.508736731460609,61.038707848356296,74.69040743985086,13.651699591494562,9.003235994593853,17.76817048088335,16.235004044610275,-1.5331664362730741,6.698556479917799,35.77915851596877,44.947710187782285,9.168551671813518,7.699838162927103,18.010988035085415,28.71270614317201,10.701718108086595,6.0533525020164
escs_pca,KOR,36,478.6572892701714,463.5295154326486,-15.127773837522795,7.012224306722683,503.03128724137224,497.06700834217054,-5.964278899201702,7.262596444535617,528.817887416533,519.4902209890653,-9.327666427467761,7.0253478310832405,554.6182557552951,535.7355072994309,-18.882748455864203,6.269151202767263,24.373997971200843,33.53749290952195,9.163494938321108,7.2184290967305875,50.160598146361714,55.96070555641656,5.800107410054849,8.950786671466103,75.9609664851237,72.20599186678226,-3.75497461834145,7.797111158469807,25.786600175160867,22.42321264689462,-3.363387528266248,7.763294826590934,51.586968513922876,38.66849895726031,-12.918469556662565,7.387154842891244,25.800368338762006,16.245286310365692,-9.555082028396313,8.281111096804587
escs_pca,LTU,36,436.3813794049526,435.7515723289798,-0.6298070759727921,4.622866242282227,457.0636072185337,458.0438956785927,0.9802884600590005,4.419565704546633,488.5511317934362,484.3096884989137,-4.241443294522469,5.069853025143147,512.533254275136,506.40054119981016,-6.132713075325796,5.334937469502001,20.682227813581136,22.292323349612865,1.6100955360317286,5.50000914479829,52.16975238848357,48.55811616993388,-3.611636218549691,6.092744631159363,76.15187487018343,70.64896887083032,-5.502905999353118,6.879199074902213,31.487524574902437,26.265792820321014,-5.221731754581423,6.2595835352741895,55.469647056602284,48.35664552121745,-7.113001535384832,6.282305731023816,23.98212248169985,22.090852700896438,-1.8912697808034125,6.206350450804134
escs_pca,LVA,36,442.56576400237907,412.617753307468,-29.94801069491109,4.70716319915233,462.0990037086679,430.8430084182261,-31.25599529044183,4.890726673241942,486.2819732789814,451.7519500818686,-34.530023197112826,5.336007919193032,512.9717875927863,472.55397709252486,-40.41781050026145,4.539326550849293,19.533239706288885,18.225255110758162,-1.3079845955307228,5.516372842518437,43.716209276602385,39.13419677440065,-4.582012502201735,5.965141776410924,70.40602359040729,59.936223785056974,-10.469799805350313,5.972036887498249,24.182969570313496,20.908941663642487,-3.2740279066710087,5.80166270455036,50.87278388411839,41.710968674298826,-9.161815209819565,5.962052513862789,26.689814313804895,20.80202701065634,-5.887787303148556,6.326848835267395
escs_pca,MEX,36,383.49437022086073,380.23054038861375,-3.2638298322469836,4.2785502215169835,400.0532613653442,398.1614214092852,-1.891839956059016,4.886682196878896,421.35320846318007,412.917532949468,-8.435675513712056,5.557636728956745,458.0727650056804,448.66121854687015,-9.411546458810278,7.013756141445005,16.55889114448346,17.930881020671528,1.3719898761880671,5.148516472114869,37.85883824231932,32.686992560854364,-5.1718456814649585,6.362068547081481,74.57839478481961,68.43067815825648,-6.147716626563124,7.957487597205089,21.299947097835865,14.756111540182832,-6.543835557653033,5.512906173513946,58.01950364033614,50.499797137584935,-7.519706502751205,7.366385573924731,36.719556542500285,35.7436855974021,-0.9758709450981868,6.686319393276858
escs_pca,NLD,36,421.92338386699987,407.42199453643116,-14.501389330568713,7.422232022548433,435.05473500628284,429.74617144333007,-5.30856356295277,7.466198369960471,485.29970436686955,465.5190133013749,-19.780691065494636,8.025280124780691,511.570253581083,499.39167057262677,-12.178583008456258,6.066097859835347,13.131351139282964,22.324176906898924,9.19282576761596,8.082383926352918,63.3763204998696,58.0970187649437,-5.279301734925902,10.24244209148672,89.64686971408315,91.9696760361956,2.3228063221124415,9.251267966102796,50.24496936058664,35.77284185804477,-14.472127502541866,8.110201290069552,76.51551857480018,69.64549912929667,-6.870019445503516,7.993581126033929,26.270549214213542,33.872657271251896,7.602108057038354,8.174103015983324
escs_pca,NOR,36,438.713042839753,416.31690037385204,-22.396142465900937,4.874197820016819,466.56821554603556,447.3622511235226,-19.205964422512977,5.601916724094536,495.1249521987996,480.1163246017736,-15.008627597025963,5.567679324855161,519.0094145672936,500.52267293793693,-18.48674162935663,5.341817506101343,27.855172706282552,31.045350749670483,3.190178043387931,6.230903786159331,56.411909359046646,63.799424227921506,7.3875148688748595,6.9248864682460995,80.29637172754053,84.20577256408482,3.909400836544293,6.860267981441643,28.5567366527641,32.75407347825102,4.197336825486921,5.949968786963596,52.441199021257965,53.16042181441435,0.7192227931563835,7.043306468230824,23.88446236849387,20.406348336163326,-3.478114032330545,6.492890950202093
escs_pca,NZL,36,461.0664958759412,468.1530252037355,7.086529327794324,4.843251285384055,493.2730918209054,486.21173751108483,-7.061354309820558,5.707704817724349,522.7290781307563,523.2888749868464,0.5597968560900881,5.5536804378878095,548.8583568200307,555.6177741826032,6.759417362572435,5.021429913878776,32.206595944964214,18.05871230734929,-14.147883637614925,6.798095638885275,61.66258225481518,55.1358497831108,-6.526732471704378,6.614469206924949,87.79186094408956,87.4647489788677,-0.32711196522186015,6.866589781326111,29.45598630985096,37.07713747576152,7.6211511659105575,7.133995178244263,55.58526499912536,69.40603667151842,13.820771672393064,6.661660755392154,26.129278689274393,32.328899195756904,6.1996205064825105,6.821490841321527
escs_pca,POL,36,454.0249913867621,451.5903722497901,-2.434619136972003,5.1683682536208595,471.88255520528185,465.3342740579209,-6.548281147360967,5.465502493452782,501.3672477753097,503.35591585367604,1.988668078366345,6.03098416776266,537.1202034326516,529.8122201293427,-7.307983303308902,6.000261555118443,17.857563818519726,13.74390180813079,-4.113662010388936,5.7705613901001565,47.342256388547625,51.765543603885945,4.42328721533832,6.678684281335219,83.09521204588945,78.22184787955248,-4.87336416633697,7.787060760306905,29.484692570027896,38.02164179575515,8.536949225727255,6.3819723317130626,65.23764822736975,64.47794607142168,-0.7597021559480623,7.331000598842713,35.752955657341836,26.456304275666533,-9.296651381675304,6.957657817552909
escs_pca,PRT,36,440.5958910518827,429.47481269547643,-11.121078356406258,5.281771668393678,461.37689933592645,450.07130096095096,-11.305598374975489,5.970544178267373,487.8591248822025,473.57545332119827,-14.283671561004212,5.670274638198211,522.4064892100192,512.3858127310632,-10.020676478956034,5.510062415462696,20.78100828404373,20.596488265474584,-0.18452001856914535,5.459420451450947,47.26323383031968,44.10064062572183,-3.1625932045978473,5.467606507748208,81.81059815813641,82.9110000355868,1.1004018774503805,6.543927409444116,26.48222554627595,23.504152360247247,-2.978073186028702,5.986784213176984,61.02958987409268,62.31451177011221,1.284921896019533,6.7136330750711855,34.54736432781674,38.810359409864965,4.262995082048228,5.889847508486488
escs_pca,SVK,36,402.8754914956276,402.14091318385016,-0.7345783117774545,6.336629439070745,436.65314520705954,440.3864315642084,3.73328635714887,6.1349884892781565,453.2843607714828,462.4268911832901,9.142530411807286,6.516325351633266,501.9305689297122,507.60492267441106,5.674353744698863,5.894346806575652,33.77765371143188,38.24551838035817,4.467864668926289,7.1146847554025605,50.40886927585518,60.285977999439964,9.877108723584783,8.002490124981126,99.05507743408455,105.46400949056083,6.408932056476274,8.59451263476476,16.631215564423297,22.040459619081794,5.4092440546584974,7.326348529127069,65.27742372265269,67.21849111020266,1.9410673875499782,7.815479136819548,48.646208158229385,45.17803149112086,-3.468176667108523,6.945383253314299
escs_pca,SVN,36,432.4105107851172,418.0007903147636,-14.40972047035359,4.736821039220621,456.3150873371902,435.62035684652545,-20.694730490664767,4.753733675063253,487.9159956272905,469.04543833514316,-18.87055729214734,4.294435000352023,502.00296214161654,489.77701232234915,-12.225949819267385,4.359372266701452,23.904576552072946,17.61956653176182,-6.285010020311127,6.443179592557968,55.50548484217332,51.04464802037954,-4.460836821793777,6.167063863108415,69.59245135649932,71.77622200758556,2.1837706510862347,6.539651778923556,31.60090829010037,33.42508148861772,1.8241731985173502,6.011918504993255,45.68787480442638,54.15665547582374,8.468780671397361,6.4674794171596535,14.086966514326008,20.73157398720602,6.644607472880011,5.934467129408725
escs_pca,SWE,36,441.80286212815736,419.05034358132224,-22.75251854683512,5.1859279668973155,470.8268340874917,459.4676721282711,-11.359161959220614,5.987070564814135,509.9724018935268,498.24666123489226,-11.72574065863455,5.979881665502337,539.5445690633645,522.8786987248234,-16.66587033854114,6.264127988800376,29.023971959334347,40.417328546948795,11.393356587614448,6.67312306782052,68.16953976536948,79.19631765357002,11.026777888200542,6.678690722904774,97.74170693520725,103.82835514350104,6.086648208293795,7.6096480391001835,39.145567806035125,38.778989106621225,-0.36657869941389976,6.644601703799623,68.7177349758729,63.411026596552254,-5.306708379320646,7.029460129815555,29.57216716983777,24.63203748993103,-4.94012967990674,7.00771368621805
escs_pca,TUR,36,431.6077179746867,445.0614483268461,13.453730352159425,4.185967865808358,445.3780457322579,462.20109579621675,16.823050063958874,4.019520431261527,453.7002039709165,474.3703563738741,20.67015240295757,4.9313629216048405,494.36327784116804,519.1003967483854,24.737118907217337,5.107975860416828,13.770327757571135,17.139647469370537,3.3693197117994025,4.729850378916827,22.092485996229748,29.30890804702788,7.216422050798133,5.575378637929553,62.75555986648139,74.03894842153915,11.283388555057755,6.486838381489835,8.322158238658613,12.169260577657344,3.847102338998731,4.670203088364245,48.98523210891026,56.899300952168595,7.914068843258335,5.708402579125467,40.663073870251644,44.73004037451126,4.066966504259618,6.245278693206709
escs_pca,USA,36,464.633777269032,449.0499017841532,-15.583875484878831,7.958689633553179,485.24801365266813,475.92174262324227,-9.326271029425868,9.369339314712688,512.1689833057601,501.14849669247815,-11.020486613281946,13.519960876337608,558.4578922694548,560.9251698522046,2.46727758274983,16.224854829651644,20.614236383636097,26.87184083908902,6.257604455452924,9.95929792510272,47.5352060367281,52.098594908325026,4.563388871596928,13.40525157866633,93.82411500042257,111.87526806805144,18.051153067628874,17.14411905952707,26.920969653092005,25.226754069236,-1.6942155838560033,12.310019812434389,73.20987861678648,85.00342722896244,11.793548612175954,15.383371843218557,46.288908963694475,59.77667315972643,13.487764196031954,13.061143141397357
escs_pca,OECD,36,439.387281183358,430.3862810344187,-9.00100014893934,1.3874931753439328,464.30313606414876,454.31641389593204,-9.986722168216716,1.4959789980058662,492.20599104306046,481.48109358469264,-10.72489745836782,1.471493924420669,522.7484237249344,512.4971828835442,-10.2512408413902,1.4910871649266246,24.915854880790654,23.93013286151333,-0.9857220192773255,1.1236651265034225,52.81870985970245,51.094812550273865,-1.7238973094285868,1.1038039846830008,83.36114254157626,82.11090184912538,-1.2502406924508733,1.2373914900655902,27.9028549789118,27.164679688760536,-0.7381752901512648,1.0277216817801216,58.44528766078563,58.180768987612055,-0.26451867317357625,1.1919912084556785,30.542432681873816,31.01608929885152,0.4736566169777028,1.1013871856556112
hisei_h,AUS,36,461.6062132636351,463.84610895922106,2.2398956955859717,3.7736208619633445,497.86881171820653,493.16992939439143,-4.6988823238150985,3.9148786590508715,517.3964829946592,509.8547212342384,-7.541761760420798,4.74294672663454,542.7548657625357,534.3235621090157,-8.43130365351999,4.137737465513618,36.26259845457146,29.32382043517041,-6.938778019401049,4.650228791797094,55.79026973102411,46.00861227501753,-9.781657456006577,5.136236347647662,81.1486524989007,70.4774531497948,-10.671199349105905,4.747971784148472,19.527671276452658,16.684791839847122,-2.8428794366055357,5.467376249373982,44.88605404432925,41.15363271462439,-3.732421329704856,4.694001685669832,25.358382767876595,24.46884087477727,-0.8895418930993237,4.520927458558032
hisei_h,AUT,36,439.93959665,433.4012126402643,-6.538384009735694,5.426470365237097,479.3639465270373,475.0714976829231,-4.292448844114176,5.909929519288678,507.1563313645503,490.4222130236757,-16.734118340874602,4.831020755583087,530.0519068718553,512.4066936453471,-17.64521322650819,5.12997706956275,39.42434987703724,41.670285042658875,2.2459351656216384,6.981276677702757,67.21673471455021,57.021000383411476,-10.195734331138738,6.591140479523496,90.11231022185521,79.00548100508294,-11.106829216772269,6.624731063497271,27.79238483751297,15.350715340752595,-12.441669496760374,6.221076394843242,50.687960344817974,37.335195962424066,-13.352764382393907,6.351630287058089,22.895575507305004,21.984480621671473,-0.9110948856335312,5.935697758082679
hisei_h,BEL,36,433.3001700382086,436.9440804705531,3.643910432344512,5.120364109347163,473.64148067595335,479.96852832182014,6.327047645866799,5.047133628009229,509.3397800379789,504.9314697551548,-4.408310282824118,6.637908421101717,528.9708703802328,516.1754136726233,-12.795456707609446,5.099990764395625,40.34131063774481,43.024447851267,2.683137213522187,6.177774698144151,76.03960999977035,67.98738928460168,-8.052220715168673,7.433371198697912,95.67070034202425,79.23133320207035,-16.4393671399539,6.782079455096843,35.69829936202554,24.9629414333347,-10.735357928690838,6.779167353696665,55.32938970427942,36.20688535080334,-19.12250435347608,6.0183242201513725,19.63109034225389,11.243943917468641,-8.38714642478525,7.566486719473742
hisei_h,CAN,36,481.8806728634172,469.7719936842187,-12.108679179198475,3.973580288364363,513.444415414994,501.84320848673843,-11.601206928255522,3.7568378936628504,523.0007068768716,511.7792470087253,-11.221459868146326,4.079560330208395,543.6607645185559,528.8572422309363,-14.803522287619558,4.32970428822895,31.563742551576734,32.07121480251975,0.5074722509430138,4.936058441389037,41.1200340134544,42.00725332450653,0.887219311052128,5.072504996258863,61.780091655138605,59.085248546717615,-2.69484310842099,5.014952552424399,9.556291461877663,9.936038521986779,0.37974706010911596,4.500413619623035,30.21634910356188,27.01403374419786,-3.202315359364018,4.599223431970648,20.660057641684215,17.07799522221108,-3.582062419473136,4.566633387457985
hisei_h,CHE,36,436.075646745937,434.8064096717023,-1.2692370742346952,5.655837434860701,475.76313303372234,470.8940271555105,-4.869105878211826,5.519545982575821,512.427459048477,502.76699030903444,-9.660468739442535,5.256459980700844,537.9251151288315,524.3968024891558,-13.528312639675732,5.867291939799444,39.68748628778534,36.0876174838082,-3.599868803977138,6.297762248027377,76.35181230253997,67.96058063733224,-8.391231665207727,6.453400725437218,101.84946838289451,89.59039281745345,-12.259075565441066,7.426972290770022,36.664326014754636,31.872963153524047,-4.7913628612305885,5.5843059432064805,62.16198209510917,53.50277533364526,-8.659206761463906,6.974953018137682,25.497656080354535,21.629812180121213,-3.8678439002333214,7.011437856396054
hisei_h,CHL,36,427.88212734728023,419.21834349830704,-8.663783848973196,5.992497518933043,440.498059133455,434.30197453686685,-6.19608459658815,6.110741019053875,461.4111569907638,457.15656265047653,-4.2545943402872695,6.307429664524193,489.3704027128239,484.9140825415815,-4.456320171242396,5.157049024970454,12.615931786174759,15.083631038559805,2.467699252385046,7.783350667931682,33.52902964348361,37.93821915216947,4.409189508685856,7.634456827109569,61.48827536554361,65.69573904327449,4.207463677730878,7.354808827206604,20.91309785730885,22.854588113609662,1.9414902563008134,7.442324270098688,48.87234357936886,50.612108004714685,1.7397644253458253,7.1990949060753024,27.959245722060007,27.757519891105023,-0.20172583095498453,6.567649923983464
hisei_h,COL,36,377.8932095361398,373.35593817842494,-4.5372713577148716,4.942628651623464,397.31216860734196,398.43122044573994,1.1190518383979793,5.994859823764347,418.0939932635935,425.2854711516431,7.191477888049576,7.067363430121277,456.60194037939834,451.8375431212371,-4.764397258161239,8.889282169260044,19.41895907120213,25.07528226731491,5.65632319611278,5.9753787001446375,40.20078372745368,51.9295329732181,11.72874924576442,6.639080627182412,78.70873084325854,78.48160494281217,-0.22712590044636727,9.323882159470767,20.78182465625155,26.85425070590319,6.072426049651639,6.827571400922299,59.28977177205642,53.406322675497265,-5.883449096559154,8.995357891904554,38.50794711580486,26.552071969594074,-11.955875146210786,7.931045076784471
hisei_h,CZE,36,444.35051927700545,441.7944614626408,-2.5560578143646353,4.616857543644435,483.9332341919081,472.2284786153217,-11.704755576586422,5.203968958872902,506.3402978987906,490.7243058965252,-15.615992002265386,5.128713335650203,538.8984478251826,513.412052884724,-25.486394940458695,5.737545728600096,39.58271491490267,30.434017152680884,-9.148697762221783,5.372274980999178,61.98977862178516,48.929844433884384,-13.05993418790078,5.62668375255974,94.54792854817723,71.61759142208314,-22.930337126094088,6.757580620060016,22.407063706882496,18.495827281203496,-3.911236425679,5.832551613876352,54.96521363327456,41.18357426940227,-13.781639363872287,7.0093686358170855,32.55814992639206,22.687746988198775,-9.870402938193287,6.511242890660187
hisei_h,DEU,36,449.3575935895974,435.3146434167949,-14.042950172802477,6.090539345950831,483.9630099246607,479.69941255709836,-4.26359736756234,6.4166122221802935,502.5738019606297,504.68802527727877,2.1142233166490882,8.293243465784798,541.257959039944,536.7852685843577,-4.472690455586303,5.895312394185879,34.60541633506332,44.38476914030346,9.779352805240144,6.784834941934911,53.21620837103224,69.37338186048385,16.15717348945161,8.073857239766983,91.90036545034663,101.47062516756284,9.570259717216217,7.813696007889818,18.61079203596891,24.988612720180374,6.377820684211464,8.376673972081134,57.294949115283316,57.08585602725939,-0.209093088023927,7.084464198762466,38.6841570793144,32.09724330707901,-6.586913772235391,8.507131258948926
hisei_h,DNK,36,459.2695278286219,438.2374265365779,-21.03210129204399,5.727977225325556,489.82747615613044,466.19653152327663,-23.63094463285381,5.420344131982427,506.24515831058517,485.8286214989902,-20.416536811594995,6.934056473556754,520.050946756933,497.53538716558853,-22.515559591344413,5.891337371262822,30.55794832750862,27.959104986698726,-2.5988433408098928,7.239715982040794,46.975630481963314,47.59119496241224,0.6155644804489242,7.6158839867387895,60.781418928311155,59.29796062901058,-1.4834582993005725,7.1931113808134235,16.417682154454695,19.632089975713512,3.214407821258817,8.146061384334493,30.223470600802536,31.33885564231186,1.1153850415093238,7.295700188330515,13.805788446347838,11.706765666598347,-2.0990227797494914,7.788093750113877
hisei_h,ESP,36,447.863763316911,427.84678811780077,-20.01697519911022,3.9510113918236276,470.6328611556575,451.451125391057,-19.18173576460049,3.5166527422310865,491.4741488315708,474.44878220933003,-17.025366622240767,3.627666098459778,512.31615622502,485.87378588756803,-26.442370337451962,3.4457073335808612,22.769097838746582,23.604337273256146,0.835239434509564,3.8053309767608954,43.61038551465982,46.60199409152931,2.9916085768694956,4.474283558435486,64.45239290810905,58.026997769767306,-6.425395138341742,4.639923224407722,20.841287675913236,22.997656818273168,2.1563691423599316,3.7479472281797164,41.68329506936247,34.42266049651117,-7.260634572851302,3.997009978579554,20.84200739344924,11.425003678238,-9.41700371521124,4.001542438777045
hisei_h,EST,36,480.9577568334845,467.16779930933865,-13.789957524145848,5.328300674911857,507.4589200630779,500.93683585066117,-6.5220842124167575,5.548664591429275,532.3987865387362,522.273001421612,-10.125785117124224,4.759069667322782,541.3499406642627,527.8130893542723,-13.536851309990425,5.2204000622838285,26.501163229593487,33.769036541322535,7.267873311729048,6.888861051287343,51.44102970525178,55.105202112273425,3.6641724070216455,6.122966523093741,60.39218383077819,60.64529004493365,0.25310621415546564,6.462345390380067,24.939866475658295,21.33616557095088,-3.6037009047074164,6.456544843913035,33.89102060118471,26.87625350361112,-7.014767097573586,5.899757741086497,8.95115412552641,5.540087932660242,-3.4110661928661674,5.836461167431022
hisei_h,FIN,36,461.9071618906743,449.86327368547154,-12.043888205202734,4.199746681846504,485.0283889239392,480.57014712872035,-4.458241795218839,4.712116637085682,512.338924746459,505.2538221965303,-7.085102549928763,4.37028088472835,533.4106548387548,515.7359886765255,-17.6746661622293,4.940299826638816,23.12122703326498,30.70687344324878,7.585646409983802,5.117278033510065,50.431762855784804,55.39054851105882,4.9587856552740135,5.175543495485543,71.50349294808058,65.87271499105395,-5.630777957026623,6.077342228897379,27.310535822519824,24.683675067810032,-2.626860754709792,5.184063409091466,48.382265914815605,35.165841547805165,-13.21642436701044,5.925243498429182,21.07173009229578,10.482166479995135,-10.589563612300646,5.929444601512389
hisei_h,FRA,36,439.30146033294824,432.28174775899186,-7.019712573956383,5.43008582264303,472.00708101962493,464.9096272990843,-7.097453720540614,6.752399510916183,496.15231905257724,484.02188856043415,-12.130430492143091,6.617042339229851,532.0439368848168,515.9702325909527,-16.073704293864125,5.585821730418086,32.7056206866768,32.627879540092486,-0.07774114658431586,7.239107756094532,56.85085871962902,51.740140801442216,-5.1107179181868005,7.490732419875372,92.74247655186875,83.68848483196086,-9.053991719907884,6.842353982323012,24.14523803295221,19.112261261349726,-5.032976771602485,7.377943381407991,60.036855865191924,51.06060529186837,-8.976250573323554,6.4555514995027306,35.89161783223972,31.948344030518644,-3.943273801721073,6.323352439603763
hisei_h,GBR,36,475.37403683628116,473.1647431969988,-2.2092936392823503,4.700673261603464,497.2749643084729,502.38031076576345,5.10534645729058,5.46934741310517,518.7581548979842,521.8867562646362,3.128601366651992,5.258885487777298,534.2590561767346,528.2011172520968,-6.057938924637824,6.093391889311178,21.900927472191768,29.21556756876466,7.314640096572891,6.855478669246826,43.384118061703084,48.72201306763748,5.337895005934392,6.022111642485977,58.885019340453574,55.03637405509794,-3.848645285355637,7.115990182807307,21.483190589511317,19.506445498872818,-1.9767450906384987,6.135140241810979,36.9840918682618,25.820806486333282,-11.163285381928517,6.833516583595539,15.500901278750485,6.314360987460463,-9.186540291290022,6.530017642767381
hisei_h,GRC,36,412.29232990912914,393.1670500606557,-19.12527984847344,5.69533444010007,427.9198993544006,426.1696640429253,-1.7502353114753078,6.4507598450520645,456.9292704774416,451.0522149717518,-5.877055505689782,5.046985259084035,483.2765259487236,467.72400064398255,-15.552525304741039,5.342666336479916,15.627569445271423,33.00261398226964,17.375044536998214,6.411346593377465,44.63694056831237,57.88516491109608,13.248224342783715,6.09268763508649,70.98419603959448,74.55695058332678,3.5727545437323016,6.874820727164602,29.00937112304095,24.882550928826454,-4.1268201942144955,6.450193906711498,55.356626594323075,41.55433660105715,-13.802289993265923,6.466749682998285,26.347255471282125,16.671785672230698,-9.675469799051427,5.507414812917261
hisei_h,HUN,36,412.6867884036366,414.19550013876943,1.508711735132806,5.8142110082994005,468.58213052756236,452.80276124649333,-15.779369281069023,5.159506388597347,496.40363193896076,473.90151072458065,-22.50212121438011,6.403445435043581,535.1045100660992,500.91207343029555,-34.19243663580369,5.875608855316322,55.89534212392571,38.60726110772401,-17.2880810162017,6.201311879109112,83.7168435353241,59.706010585811235,-24.010832949512867,7.626092272478947,122.4177216624626,86.71657329152613,-35.701148370936465,8.425543414400153,27.821501411398394,21.09874947808723,-6.722751933311166,6.514007097637951,66.5223795385369,48.109312183802125,-18.41306735473477,7.158191363093271,38.70087812713849,27.010562705714896,-11.690315421423591,6.901427777123646
hisei_h,IRL,36,486.97242531847985,471.8358801405326,-15.136545177947255,4.16660253039778,514.4348597573073,502.942903024528,-11.491956732779329,5.053899440904598,531.7099492115982,522.3487064114136,-9.361242800184641,4.993359283912415,540.9483952569684,529.6556707142894,-11.292724542679025,4.38352778413474,27.462434438827444,31.107022883995626,3.644588445168182,5.661487651360698,44.73752389311823,50.51282627088114,5.775302377762912,5.673460845805516,53.97596993848856,57.81979057375688,3.8438206352683224,5.010231826991975,17.275089454290786,19.405803386885516,2.1307139325947304,6.661322694409888,26.51353549966111,26.71276768976126,0.19923219010015103,5.3625890274120085,9.238446045370324,7.3069643028757465,-1.9314817424945776,5.429283528582969
hisei_h,ISL,36,409.92478168500054,411.04960482416925,1.1248231391687114,5.548683977841137,443.95708206825583,434.56970922249593,-9.387372845759899,6.02780353511932,452.1861705879957,455.8368512300061,3.6506806420104,6.111981457046186,473.3125739579882,468.1020882587121,-5.2104856992760915,5.4213520176321595,34.03230038325539,23.520104398326698,-10.512195984928692,7.89590188827371,42.261388902995215,44.78724640583697,2.5258575028417525,7.902042900617133,63.387792272987625,57.052483434542935,-6.335308838444689,8.111915643764833,8.229088519739822,21.267142007510273,13.038053487770451,8.993634613656397,29.355491889732242,33.53237903621623,4.176887146483985,7.685308920054664,21.12640336999242,12.265237028705958,-8.861166341286463,7.747651593133885
