index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
escs_pca,HUN,36,420.7062026960781,411.72516688747345,-8.981035808604645,5.185276001580383,452.9245915680775,444.5717891318844,-8.352802436193144,4.77771081471446,488.3461903835758,477.347930947533,-10.998259436042815,5.79712615980284,533.4038880854093,517.5691690268862,-15.834719058523092,6.2189107453057675,32.218388871999544,32.84662224441083,0.6282333724112874,5.778296691978915,67.63998768749768,65.62276406005942,-2.0172236274382556,7.040717565359507,112.69768538933121,105.84400213941281,-6.853683249918404,8.134533304945581,35.42159881549814,32.77614181564859,-2.64545699984955,5.6907592563249425,80.47929651733168,72.99737989500196,-7.48191662232972,7.305320078751788,45.05769770183354,40.22123807935336,-4.836459622480177,6.744452955177266
escs_pca,IRL,36,458.6486457257732,445.92555548607106,-12.723090239702117,3.803431399402773,479.8280003444535,465.2354729482992,-14.59252739615431,3.9972454814078304,503.54669109244213,496.40402821507894,-7.142662877363193,4.656421118124373,528.1731336237398,521.3513188238052,-6.8218147999346,3.8700563400485026,21.17935461868031,19.30991746222815,-1.869437156452161,4.7133455244884646,44.898045366668946,50.47847272900786,5.5804273623389165,5.12976897938074,69.52448789796662,75.42576333773414,5.901275439767517,5.130910476939674,23.71869074798864,31.168555266779713,7.449864518791074,5.240382032289601,48.34513327928631,56.11584587550597,7.77071259621966,4.993409115388092,24.62644253129767,24.947290608726256,0.320848077428586,4.9766534263990785
escs_pca,ISL,36,425.60704556826965,426.30284819834606,0.6958026300764004,4.427543511093921,453.3239569093015,449.0803510018147,-4.243605907486824,4.914447840653884,474.67585779000126,470.2805965951085,-4.395261194892782,4.263037255120304,488.14346119820937,492.18108359348696,4.0376223952775945,4.50484676466406,27.7169113410318,22.777502803468643,-4.939408537563157,6.915362076370121,49.068812221731534,43.977748396762465,-5.091063824969069,6.319985441888637,62.536415629939675,65.87823539514096,3.3418197652012864,6.370604328255411,21.35190088069973,21.200245593293822,-0.15165528740590872,6.46429105346907,34.81950428890788,43.10073259167231,8.281228302764433,6.537584194212613,13.467603408208152,21.90048699837849,8.432883590170338,6.032996149406949
escs_pca,ISR,36,402.68962715943417,398.4545514937247,-4.2350756657094735,5.304911360154812,443.1521477448534,435.3410543140083,-7.811093430845062,5.2944987836293755,489.630786352386,470.52642764822986,-19.10435870415614,6.957011886621442,517.683192184879,497.76851734165587,-19.91467484322311,6.312552576476483,40.46252058541926,36.88650282028355,-3.5760177651357097,6.515230360164293,86.94115919295174,72.07187615450513,-14.86928303844661,7.239529731711217,114.99356502544478,99.3139658479311,-15.67959917751368,7.5262341523826075,46.478638607532474,35.18537333422158,-11.293265273310894,6.572851675347631,74.53104444002552,62.42746302764756,-12.103581412377963,6.7054695325440665,28.052405832493054,27.242089693425974,-0.8103161390670799,6.776618760221306
escs_pca,ITA,36,435.9709999516027,431.22061006266347,-4.750389888939253,4.777205031006882,461.70603901646916,456.81786333861703,-4.888175677852132,5.2591642001711065,480.1224470173417,479.91777477552193,-0.20467224181976462,5.602344663505546,510.85639840970373,511.8490276068336,0.9926291971298724,6.698787523975173,25.735039064866505,25.597253275953506,-0.13778578891299986,5.51040979947763,44.151447065739085,48.69716471285849,4.545717647119403,6.0411456132289185,74.885398458101,80.62841754417006,5.743019086069069,7.551716761298178,18.416408000872583,23.099911436904982,4.6835034360323995,5.728814005094961,49.150359393234496,55.03116426821657,5.880804874982076,6.69984199792723,30.733951392361917,31.931252831311582,1.1973014389496655,5.818184547677863
escs_pca,JPN,36,499.0063583908832,484.2151307537665,-14.791227637116663,6.952781158599204,528.0349341740904,518.4119745440041,-9.622959630086257,6.7913162231706234,547.7663118574275,539.6231265160484,-8.14318534137908,6.068498971917886,570.1110856036177,570.6662639773476,0.5551783737299729,7.682425353997903,29.028575783207053,34.196843790237715,5.168268007030662,6.919487279741669,48.7599534665442,55.40799576228194,6.648042295737746,7.558596455216948,71.10472721273437,86.45113322358108,15.346406010846707,9.793012425479409,19.731377683337143,21.211151972044227,1.479774288707084,6.547718298793959,42.076151429527314,52.25428943334337,10.178138003816052,8.03853251979052,22.344773746190175,31.043137461299136,8.698363715108961,7.055805362323072
escs_pca,KOR,36,488.51158621122113,474.43176812918927,-14.079818082031863,7.243808588977978,514.3959248657756,516.0049025466337,1.6089776808581746,7.1265331746570135,538.299001055225,541.5145017822708,3.215500727045878,6.2304128430446175,572.1162769360911,571.4798793466657,-0.6363975894254281,7.759794258853687,25.884338654554472,41.5731344174444,15.688795762889928,6.869048412148369,49.78741484400373,67.0827336530815,17.295318809077777,7.376177916964127,83.60469072487001,97.04811121747642,13.443420492606407,8.843688067632154,23.90307618944926,25.509599235637086,1.606523046187828,6.751956271582776,57.72035207031554,55.47497680003202,-2.2453752702835246,8.02405571381436,33.81727588086628,29.96537756439493,-3.8518983164713525,7.414092579743012
escs_pca,LTU,36,435.70500693330075,436.99994377168895,1.294936838388196,4.017157563611595,460.2642024081998,463.30387195139326,3.0396695431934404,3.611000197795569,491.1346408170343,492.0479342701209,0.9132934530865668,4.190521738878555,518.2960227594539,513.6059266775317,-4.690096081922206,4.866941216057738,24.55919547489894,26.30392817970441,1.7447327048054717,4.74253355812445,55.42963388373353,55.04799049843198,-0.38164338530155106,5.222578377966275,82.59101582615308,76.60598290584278,-5.985032920310303,6.435711492437824,30.87043840883458,28.74406231872756,-2.1263760901070192,4.815297979248262,58.031820351254126,50.302054726138365,-7.7297656251157605,5.7603206075267295,27.161381942419546,21.5579924074108,-5.603389535008745,5.171888818690431
escs_pca,LVA,36,451.21758899139047,435.98007147225036,-15.237517519140113,3.9842475470704364,468.92369476673156,460.13367005230305,-8.790024714428512,4.276279582446555,492.92596653786256,480.33001286670526,-12.595953671157304,4.294150384878495,522.2351744156265,502.43252493490763,-19.802649480718856,4.119261834790276,17.70610577534104,24.153598580052652,6.447492804711612,5.049644565591118,41.70837754647212,44.34994139445486,2.641563847982738,5.0796933403390305,71.017585424236,66.45245346265733,-4.565131961578672,5.277891798279179,24.00227177113108,20.196342814402204,-3.805928956728877,5.36145849372048,53.31147964889497,42.29885488260467,-11.012624766290294,5.576768494408906,29.30920787776388,22.10251206820247,-7.20669580956141,5.685959204282396
escs_pca,MEX,36,373.35503492749945,366.1342293599154,-7.220805567584023,3.146870156253004,384.0038407044075,379.35927406839824,-4.644566636009245,3.380066535159823,397.5065130381694,390.52468714000764,-6.9818258981617305,4.657932413152575,426.1084327922513,421.20275374130205,-4.905679050949232,5.382073574732476,10.648805776908024,13.225044708482795,2.576238931574771,3.769823082126901,24.151478110669927,24.390457780092255,0.23897966942232785,4.894226531984844,52.75339786475181,55.068524381386645,2.315126516634834,5.857202080833275,13.502672333761904,11.165413071609459,-2.337259262152445,4.353631716777075,42.104592087843784,41.843479672903854,-0.2611124149399302,5.599371864487253,28.601919754081877,30.678066601294393,2.0761468472125166,5.408888992286727
escs_pca,NLD,36,452.24563892405257,445.6107931689153,-6.634845755137292,6.754998243112371,467.97510856195265,470.30961404737855,2.3345054854258933,6.8055046879061845,514.5274794842978,509.0993606867336,-5.428118797564252,7.258855725389277,549.4755455449488,545.3692332173501,-4.10631232759863,5.330504063818094,15.729469637900149,24.6988208784633,8.969351240563153,6.95017970851605,62.28184056024526,63.488567517818275,1.206726957573018,9.426650277180237,97.22990662089613,99.75844004843495,2.528533427538818,8.503476770802509,46.552370922345105,38.78974663935498,-7.762624282990124,7.953628116281047,81.50043698299598,75.05961916997164,-6.4408178130243385,7.069412653517832,34.94806606065087,36.26987253061667,1.321806469965793,7.564473192009638
escs_pca,NOR,36,435.2951925175729,411.80178699470525,-23.493405522867647,3.999065770227372,459.4022377274391,442.55616109667216,-16.84607663076696,4.592534404299567,482.83641623432396,477.4364960406534,-5.399920193670539,4.181680562342748,507.45710498484425,496.4311125819995,-11.025992402844736,5.0437380678548145,24.107045209866083,30.754374101966924,6.647328892100841,5.127925225910314,47.54122371675105,65.63470904594814,18.093485329197094,5.251403801975156,72.16191246727126,84.62932558729426,12.467413120022997,6.12915195548624,23.43417850688496,34.88033494398121,11.44615643709625,5.048874045805736,48.05486725740518,53.87495148532734,5.820084227922159,5.712632307881333,24.620688750520213,18.994616541346126,-5.626072209174087,5.382805961407871
escs_pca,NZL,36,433.43358016186755,445.3585148251806,11.924934663313024,4.439640885922929,471.8953299630483,468.234367267741,-3.660962695307319,5.250372668625516,502.47793254736814,500.7320516295187,-1.7458809178494334,5.170891490952775,528.2860034284511,538.0914457909525,9.80544236250148,5.057482955566979,38.4617498011808,22.87585244256038,-15.585897358620421,5.96396229549886,69.0443523855007,55.37353680433819,-13.670815581162515,6.359201639464833,94.85242326658356,92.73293096577193,-2.119492300811629,6.704784036217025,30.582602584319897,32.497684361777814,1.9150817774579174,6.733714622019015,56.390673465402756,69.85707852321154,13.466405057808785,7.297279136056479,25.80807088108286,37.35939416143373,11.551323280350868,6.909194318168228
escs_pca,POL,36,453.5689186593205,450.8452026287211,-2.7237160305994053,4.190493252950318,470.85981691720207,468.778922846296,-2.0808940709060835,4.322055824887006,501.46211052030213,503.6774309250469,2.215320404744773,5.7066034212413514,536.8494406441562,532.0247736759654,-4.824666968190741,5.322012980197389,17.290898257881576,17.933720217574923,0.6428219596933467,4.732060509694851,47.89319186098161,52.83222829632582,4.939036435344214,6.1006333755889335,83.28052198483567,81.1795710472444,-2.1009509375912785,6.748800644722957,30.60229360310003,34.8985080787509,4.296214475650871,5.879663553933335,65.98962372695411,63.245850829669465,-2.743772897284643,6.404304131305462,35.38733012385408,28.347342750918568,-7.03998737293551,5.794128039919211
escs_pca,PRT,36,430.25711176811245,418.399725072026,-11.85738669608645,4.738776524261562,452.18208232595487,441.7131477083379,-10.46893461761698,5.609783884847381,483.9490222502298,474.0156231051583,-9.933399145071519,6.388683890221129,525.8445044073136,519.0284877000325,-6.816016707281051,5.365878422304689,21.924970557842403,23.313422636311877,1.3884520784694736,4.876186402614503,53.69191048211731,55.61589803313234,1.9239875510150313,6.012220855314446,95.58739263920113,100.62876262800656,5.041369988805428,6.648106180720044,31.766939924274897,32.30247539682047,0.5355354725455719,5.839970929575474,73.66242208135873,77.31533999169467,3.652917910335944,6.7674018654384165,41.895482157083826,45.01286459487421,3.1173824377903827,6.608448786750552
escs_pca,SVK,36,408.9978666601617,416.10713469514593,7.109268034984211,6.103713728687277,453.1742040561743,460.43388770633027,7.259683650155978,5.578991465417232,475.40960747696136,487.6202173491344,12.210609872173052,5.622464468129386,525.4178250439976,533.7411331616136,8.323308117615966,5.872646378162791,44.17633739601261,44.32675301118423,0.1504156151716174,6.361003087142733,66.41174081679955,71.51308265398839,5.101341837188841,7.833428555942597,116.4199583838359,117.63399846646762,1.214040082631712,8.690509048610208,22.235403420786945,27.186329642804157,4.9509262220172126,6.573910632464945,72.24362098782328,73.3072454552834,1.0636244674601159,7.5569645892715,50.00821756703634,46.12091581247923,-3.8873017545571074,6.1234262113595825
escs_pca,SVN,36,443.51489857359877,426.92691749046327,-16.587981083135503,4.038439680232307,469.84827574725733,447.99666872311525,-21.851607024142083,4.225265423020258,503.6497107554927,480.4712703232607,-23.178440432232037,4.092744546063568,523.7440098522686,505.9204304975009,-17.82357935476773,3.683951683901939,26.3333771736586,21.069751232651992,-5.263625941006609,5.434403135349225,60.13481218189403,53.54435283279749,-6.590459349096534,5.858602856162798,80.22911127866992,78.99351300703768,-1.2355982716322416,5.743850660898405,33.80143500823543,32.474601600145505,-1.3268334080899251,6.015008735521462,53.89573410501132,57.923761774385675,4.028027669374353,6.090111981299425,20.094299096775888,25.449160174240166,5.354861077464278,5.972091164514218
escs_pca,SWE,36,439.9228336839531,423.56740609326164,-16.355427590691477,3.8884507674084845,468.1849579004928,456.3466936146383,-11.838264285854507,5.177774339692178,498.87224015026413,491.22634230842203,-7.6458978418421,4.593530974763539,531.2256772831648,513.7364452044174,-17.489232078747477,5.281643461612649,28.262124216539654,32.77928752137673,4.5171633048370765,5.9166022297174745,58.94940646631103,67.65893621516038,8.709529748849349,5.342297750823514,91.30284359921166,90.16903911115578,-1.1338044880558726,6.3192876129297195,30.68728224977138,34.87964869378365,4.192366444012272,5.969343023338657,63.040719382672,57.38975158977905,-5.650967792892949,6.0299874177354225,32.35343713290062,22.510102895995395,-9.843334236905228,5.570096734019025
escs_pca,TUR,36,424.1467182343778,424.7803123715527,0.6335941371749527,4.073906071469532,439.5618024662625,445.81894454273896,6.257142076476441,3.951970957125027,450.13902553404097,462.4857166565374,12.346691122496452,4.704569089795041,499.08784640480064,523.0790571067863,23.991210701985665,5.873525230937895,15.4150842318848,21.038632171186215,5.623547939301416,4.998575451207667,25.992307299663203,37.70540428498468,11.713096985321478,5.777222120038813,74.9411281704228,98.29874473523371,23.35761656481091,7.244532605464246,10.577223067778402,16.666772113798466,6.089549046020064,4.7709281207202965,59.526043938537995,77.26011256404749,17.734068625509494,6.783079240909739,48.948820870759604,60.59334045024902,11.644519579489419,6.959936435082584
escs_pca,USA,36,425.0920043998073,422.39834563615693,-2.693658763650376,6.817899136388827,443.4510161412969,449.96059203477745,6.50957589348053,8.232234509849947,472.80904939974516,468.6885335249225,-4.120515874822672,12.207453385844815,520.5595682153769,521.9356074763562,1.3760392609792689,17.70249052856084,18.3590117414896,27.56224639862048,9.203234657130881,9.254995046225597,47.71704499993784,46.2901878887656,-1.4268571111722395,12.25818728533705,95.46756381556946,99.53726184019916,4.069698024629702,18.462355464875035,29.358033258448245,18.727941490145117,-10.630091768303128,11.843353487020925,77.10855207407988,71.97501544157868,-5.133536632501205,16.99726540738465,47.75051881563163,53.24707395143355,5.49655513580192,13.185338384667233
escs_pca,OECD,36,436.0813113422423,428.73975207294006,-7.341559269302252,0.7615371001190859,461.23919316332757,455.3354033033115,-5.903789860016047,0.8948138332404193,488.3391861346985,483.3172561038315,-5.021930030866997,0.856346132356856,521.2621749052174,516.4075753989177,-4.854599506299678,1.001047203313683,25.157881821085265,26.595651230371363,1.4377694092860978,0.986343315760282,52.25787479245612,54.57750403089136,2.3196292384352404,0.9175846215924721,85.18086356297515,87.66782332597774,2.486959763002588,1.1746874770637232,27.09999297137086,27.98185280052,0.8818598291491391,0.9427335955129988,60.02298174188987,61.072172095606376,1.0491903537165044,1.1260554518966714,32.92298877051902,33.090319295086374,0.16733052456735464,0.989014672032949
hisei_h,AUS,36,448.93970672288214,444.8751233794234,-4.0645833434587075,3.384258208819194,485.86959792948556,476.9011736534345,-8.968424276051053,3.1989489761766765,505.00991749340164,496.14701792226435,-8.86289957113729,4.226829540264591,531.6441460500682,522.5322032369254,-9.111942813142832,4.001368474659734,36.92989120660339,32.02605027401094,-4.903840932592452,4.0533961873943785,56.070210770519566,51.271894542840855,-4.798316227678711,4.4396296438887,82.70443932718612,77.6570798575019,-5.047359469684224,4.523734182662405,19.140319563916165,19.245844268829917,0.10552470491375132,4.483028631351811,45.774548120582736,45.631029583490964,-0.1435185370917722,4.354220357011595,26.634228556666567,26.38518531466105,-0.24904324200551642,4.0543860193250385
hisei_h,AUT,36,451.91583057083443,448.1504517651515,-3.7653788056829285,4.882653049995059,485.3170642634371,483.4012618395271,-1.9158024239100087,5.528804563459069,508.57609891128925,496.9506532605974,-11.625445650691859,4.666204496085195,534.4393065014899,517.6375747498125,-16.80173175167738,4.331836732298247,33.401233692602624,35.250810074375636,1.8495763817730122,6.464110343786464,56.660268340454806,48.80020149544593,-7.860066845008873,6.198435235211326,82.52347593065544,69.48712298466113,-13.03635294599431,5.464414969441911,23.25903464785218,13.5493914210703,-9.709643226781878,5.852134649392503,49.122242238052806,34.23631291028549,-14.885929327767315,6.308059719313107,25.863207590200624,20.686921489215187,-5.176286100985436,5.7541589579627495
hisei_h,BEL,36,443.5306324780173,444.14700301501455,0.6163705369972377,4.306772750171319,482.93841814207127,489.0871235226572,6.148705380585909,4.365670620798817,517.423898039981,517.3754456543309,-0.04845238565019372,5.582752232625812,540.1968960309898,533.3125911728491,-6.884304858140695,4.374217119769604,39.407785664053996,44.94012050764268,5.532334843588686,5.016755769086453,73.89326556196374,73.22844263931636,-0.6648229226473887,5.981885475733328,96.6662635529726,89.16558815783466,-7.500675395137932,5.863916605218754,34.48547989790974,28.28832213167367,-6.197157766236071,5.773544718244283,57.258477888918605,44.22546765019199,-13.033010238726618,4.875447107292379,22.772997991008868,15.93714551851832,-6.835852472490547,5.698268550195018
hisei_h,CAN,36,467.1071200708522,459.9913775239671,-7.1157425468850874,3.3324614926540943,499.9456145729026,493.27181920407037,-6.673795368832259,3.106656525665776,511.6837402008714,506.9932826117527,-4.690457589118694,3.550022124988785,534.7757514305442,526.4997800415784,-8.275971388965786,3.8541828622647345,32.83849450205042,33.28044168010332,0.4419471780528994,4.403887254230312,44.57662013001917,47.00190508778566,2.425284957766486,4.3330422218142965,67.66863135969201,66.50840251761142,-1.160228842080599,4.241862646473187,11.738125627968747,13.72146340768233,1.9833377797135832,4.097310456471513,34.83013685764159,33.22796083750809,-1.6021760201334985,4.1234337196655,23.092011229672842,19.506497429825764,-3.585513799847078,4.064049368857724
hisei_h,CHE,36,464.65483220807164,459.8727138345713,-4.782118373500339,5.189146613015717,500.25645253777674,497.30541001742466,-2.9510425203520754,5.037803250762825,533.20152131079,531.2242122460448,-1.9773090647452136,4.70533855248413,558.7793413454117,553.6936484289364,-5.0856929164752955,5.693265932868068,35.60162032970511,37.43269618285342,1.831075853148306,5.818406660306914,68.54668910271843,71.35149841147351,2.8048093087550825,6.107916136128762,94.1245091373401,93.8209345943652,-0.30357454297489994,7.184390880120227,32.945068773013325,33.918802228620095,0.9737334556067694,5.422492047183206,58.52288880763499,56.38823841151179,-2.134650396123199,6.41336573264589,25.577820034621663,22.469436182891695,-3.1083838517299682,6.829765255197802
hisei_h,CHL,36,395.8288684238822,383.22947872170425,-12.599389702177973,4.146983147816335,403.91703282314717,399.3289590436702,-4.588073779476986,4.729678721230561,421.56865006681966,420.73672599912754,-0.831924067692114,4.963007728941436,450.1642085666607,447.97489244246543,-2.1893161241952726,4.3493247980488885,8.088164399264945,16.09948032196592,8.011315922700975,5.764921230309173,25.739781642937494,37.507247277423346,11.767465634485852,6.313917912822725,54.33534014277848,64.74541372076123,10.410073577982757,5.8722807134893555,17.651617243672547,21.407766955457426,3.7561497117848788,5.938533395641048,46.24717574351353,48.6459333987953,2.39875765528177,5.860263820300476,28.595558499840983,27.238166443337878,-1.3573920565031052,5.371944721800679
hisei_h,COL,36,359.2964808061544,360.17106641111684,0.8745856049624194,3.896624620302928,373.86519107437965,379.02196549679985,5.156774422420199,4.513164664209285,388.8722981703542,399.3573576560602,10.48505948570596,5.702647340492863,420.1325862858953,422.2367561444572,2.1041698585619315,8.267616856002098,14.568710268225214,18.85089908568288,4.282188817457666,4.7805577205684875,29.575817364199878,39.186291244943305,9.610473880743427,5.527822618878319,60.83610547974085,62.06568973334024,1.2295842535993913,8.745584139889482,15.007107095974664,20.335392159260426,5.328285063285762,5.70910321248288,46.26739521151565,43.21479064765736,-3.0526045638582886,8.547173771926992,31.26028811554098,22.879398488396937,-8.380889627144043,6.851604550922593
hisei_h,CZE,36,438.3790072654323,441.5782786739652,3.1992714085329226,4.276142599060033,482.95031483762375,478.41258045045697,-4.537734387166779,5.066883569940035,505.07224917054157,498.3042587268401,-6.767990443701478,4.707355426307563,537.8761770029506,529.5611269008571,-8.31505010209355,5.252606388745493,44.571307572191536,36.83430177649172,-7.737005795699815,5.137288221205955,66.69324190510925,56.72598005287489,-9.967261852234358,5.332714446804483,99.49716973751828,87.98284822689182,-11.51432151062646,6.4795613981782445,22.12193433291771,19.891678276383164,-2.2302560565345466,5.503263509629972,54.92586216532675,51.14854645040009,-3.777315714926658,6.518157456930641,32.803927832409045,31.256868174016926,-1.5470596583921186,5.907851339225343
hisei_h,DEU,36,444.9554207025918,436.5607644016791,-8.394656300912743,5.438876094529038,475.75753828380346,474.0982100463076,-1.6593282374958562,5.380115331070389,494.4843609169869,496.5778628210634,2.093501904076504,7.250031263694487,536.4639143178351,531.0861804030486,-5.377733914786518,5.014553815402569,30.80211758121167,37.53744564462855,6.735328063416876,6.170582755071,49.52894021439498,60.017098419384254,10.488158204989276,7.35162290968915,91.50849361524334,94.52541600136952,3.0169223861261827,6.816308521530905,18.726822633183303,22.479652774755703,3.7528301415723995,7.6158788093282626,60.706376034031656,56.98797035674098,-3.7184056772906757,6.1471368018476475,41.97955340084835,34.50831758198528,-7.471235818863072,7.580613086604439
hisei_h,DNK,36,459.105229978848,455.18059337994436,-3.9246365989036462,4.724717075877678,489.2108968640825,475.4459753572125,-13.764921506869996,4.855482904337407,505.69559665386566,492.65981848245303,-13.03577817141263,6.345364956575808,519.2060574025428,505.25229842315287,-13.953758979389931,4.867952480430938,30.1056668852344,20.265381977268145,-9.840284907966254,6.76363360715372,46.590366675017734,37.4792251025086,-9.111141572509133,6.838714424524822,60.10082742369484,50.07170504320839,-10.029122380486449,6.3228426511010944,16.48469978978334,17.21384312524045,0.7291433354571133,7.811608924720614,29.995160538460432,29.806323065940244,-0.1888374725201878,6.469903395429091,13.510460748677094,12.592479940699793,-0.9179808079773011,7.783210990781964
hisei_h,ESP,36,443.4871030637766,428.5139014122181,-14.973201651558497,2.947376527850076,465.5952090882729,453.58594198955944,-12.009267098713451,3.1271441665069237,490.5912287799856,480.48602189306195,-10.105206886923668,3.1625110031731816,512.0680095847749,494.83331383432017,-17.23469575045476,2.94141604487614,22.108106024496273,25.07204057734137,2.963934552845096,3.509906933201474,47.10412571620903,51.97212048084382,4.867994764634787,3.509749116172649,68.58090652099835,66.31941242210205,-2.261494098896307,3.587764535159207,24.996019691712764,26.90007990350245,1.9040602117896874,3.4016924456033695,46.4728004965021,41.24737184476068,-5.225428651741424,3.5997082207699163,21.476780804789335,14.34729194125823,-7.129488863531105,3.4237519849454543
hisei_h,EST,36,476.8575544437758,467.2099592981288,-9.647595145647017,4.634066283786512,504.94177969484616,507.52734815570994,2.585568460863783,5.093049782728723,529.8689464822726,531.4373434436563,1.568396961383769,4.098958597515046,543.4347949470588,541.0216979763087,-2.4130969707500753,4.5154885860043805,28.084225251070414,40.31738885758116,12.233163606510743,5.921147093332184,53.01139203849681,64.22738414552757,11.215992107030758,5.625014731548691,66.577240503283,73.81173867817986,7.234498174896871,6.151183791802051,24.927166787426394,23.909995287946394,-1.0171714994799999,5.688499882781995,38.49301525221257,33.494349820598714,-4.998665431613858,5.575679227817189,13.565848464786177,9.584354532652322,-3.981493932133855,4.825555696997688
hisei_h,FIN,36,454.2563472708953,443.9469973656302,-10.309349905265094,3.695580190268199,476.2666045565969,469.55708065729067,-6.709523899306248,4.1408129694452205,502.38280734939764,496.5207608567501,-5.862046492647551,4.066173874669321,525.3608742971617,509.2142148657805,-16.14665943138118,4.281819670741752,22.01025728570166,25.610083291660544,3.599826005958885,4.480514906263706,48.12646007850235,52.57376349111989,4.4473034126175435,4.563092813404812,71.10452702626648,65.2672175001504,-5.837309526116087,5.286565191806036,26.116202792800692,26.963680199459354,0.8474774066586619,4.794412760599817,49.094269740564826,39.65713420848986,-9.437135532074969,5.182452269542341,22.978066947764137,12.6934540090305,-10.284612938733638,5.3476031847864895
hisei_h,FRA,36,438.132762216846,432.6337710719069,-5.498991144939112,4.436315200831775,469.6039485437027,463.00958910257157,-6.594359441131132,5.978362949449155,493.3741086405947,484.38514463325583,-8.988964007338893,5.08176090822719,529.6600101490968,515.36450617237,-14.295503976726764,4.780719351700072,31.471186326856763,30.375818030664618,-1.0953682961921452,6.256831378885535,55.24134642374876,51.75137356134884,-3.4899728623999167,6.113430646376271,91.52724793225087,82.73073510046314,-8.796512831787737,5.759551778410354,23.770160096891992,21.37555553068422,-2.3946045662077715,5.604698717491928,60.05606160539412,52.3549170697985,-7.701144535595617,5.573028214875715,36.28590150850212,30.97936153911428,-5.306539969387842,4.87608743786097
hisei_h,GBR,36,463.92757870178093,456.66866829531216,-7.258910406468772,4.099418043628514,491.0585490616024,492.43177736069526,1.3732282990928866,5.211259621135449,510.9724622528911,518.6840209587397,7.711558705848574,5.164988122725659,529.7252979768704,528.417785771295,-1.3075122055753354,6.015208592594258,27.1309703598214,35.76310906538307,8.632138705561669,6.272555107458632,47.044883551110054,62.01535266342739,14.970469112317339,6.434838044115767,65.79771927508932,71.74911747598273,5.951398200893408,7.125562036860648,19.91391319128865,26.252243598044323,6.338330406755674,5.955097264411315,38.66674891526793,35.986008410599666,-2.6807405046682646,6.616563102149216,18.75283572397928,9.733764812555341,-9.01907091142394,6.550934333697009
hisei_h,GRC,36,406.7462559960512,394.03574923026264,-12.71050676578858,4.212536546080349,418.37883274240465,423.7046076905066,5.325774948101923,5.666331476283345,442.73252928266845,447.1288102582351,4.39628097556664,5.074501575320918,472.48500078168144,466.18798573219755,-6.297015049483889,5.223127135213061,11.632576746353488,29.66885846024393,18.03628171389044,5.663351619710131,35.986273286617234,53.09306102797251,17.106787741355276,5.696436551317969,65.73874478563025,72.15223650193495,6.413491716304705,5.997816560433489,24.353696540263748,23.42420256772858,-0.9294939725351661,5.819750713234536,54.10616803927676,42.483378041691026,-11.622789997585734,5.9656616524868715,29.752471499013005,19.059175473962444,-10.69329602505056,5.300985824161959
hisei_h,HUN,36,415.3273807921435,416.19792596556636,0.8705451734228404,5.454524282713367,469.6999989171715,456.8292728705974,-12.870726046574134,4.7890907326705205,493.0857785316304,482.37769798011385,-10.70808055151656,5.886367500948001,533.0764338168922,512.6025621234812,-20.473871693410956,6.0913541428525635,54.372618125028,40.6313469050311,-13.741271219996896,5.718271437690223,77.75839773948695,66.17977201454744,-11.578625724939513,7.133353721342458,117.74905302474875,96.4046361579149,-21.344416866833853,8.34785307305626,23.385779614458936,25.548425109516337,2.162645495057401,6.119054379818834,63.37643489972074,55.77328925288377,-7.603145646836971,7.161322661454599,39.99065528526181,30.224864143367444,-9.765791141894365,6.724445856559296
hisei_h,IRL,36,463.13325163708515,449.37821015874044,-13.755041478344708,3.558233334933388,489.140565611676,478.270702586725,-10.869863024950973,4.607538915513902,505.16266459396684,500.4727808771224,-4.689883716844463,4.304278321909263,518.3293508200743,510.7495226893554,-7.579828130718909,3.8010610914543665,26.007313974590847,28.89249242798461,2.885178453393763,5.127728104381324,42.029412956881735,51.09457071838194,9.065157761500203,4.775528417355184,55.19609918298913,61.37131253061504,6.175213347625913,4.481056716860611,16.022098982290892,22.202078290397328,6.179979308106436,6.058707294742561,29.18878520839828,32.47882010263043,3.29003489423215,5.183805319073535,13.166686226107391,10.276741812233103,-2.8899444138742876,4.841743065108187
